0.9305139184,0.0621042698622,0.0071799797006,0.000178146437975,2.36987580138e-05,0
0.873719215393,0.0922175049782,0.0339692123234,8.91191302799e-05,4.94265805173e-06,0
0.938324153423,0.0389285311103,0.0224245283753,0.000316283869324,6.52673361401e-06,0
0.897493720055,0.0839628130198,0.0180128943175,0.000416077527916,0.000114479931653,0
0.622760772705,0.121257126331,0.245151504874,0.0102248676121,0.000605714099947,1
0.979440689087,0.0115253273398,0.00788314640522,0.00048697279999,0.00066383817466,0
0.879707872868,0.0761233642697,0.0405164286494,0.00357211311348,8.02348440629e-05,0
0.79364323616,0.0871138349175,0.115888290107,0.00289610610344,0.000458517519291,0
0.906130850315,0.0738827362657,0.0191757977009,0.000732573622372,7.80139671406e-05,0
0.864013016224,0.0936766341329,0.0401593223214,0.00198404095136,0.000166979240021,0
0.947496533394,0.0414004214108,0.0107572088018,0.000197767905775,0.000148040679051,0
0.804623782635,0.144567400217,0.050311114639,0.000431998138083,6.56870033708e-05,0
0.951649606228,0.0270990133286,0.0150688681751,0.00103844772093,0.00514405826107,0
0.916518449783,0.0544092468917,0.0286683384329,0.000401700875955,2.28309318118e-06,0
0.836675107479,0.106039367616,0.0562346577644,0.00100745190866,4.33862660429e-05,0
0.93786585331,0.054778277874,0.00727476971224,7.70179394749e-05,4.06257777286e-06,0
0.90467196703,0.069875665009,0.023722814396,0.00135002844036,0.000379527511541,0
0.425965607166,0.171419650316,0.372054278851,0.0289530623704,0.00160741095897,2
0.979957342148,0.0183339044452,0.00167123496067,2.20066758629e-05,1.55212565005e-05,0
0.975489199162,0.0220822114497,0.00241336436011,1.49727275129e-05,2.44612976985e-07,0
0.980332553387,0.0167554691434,0.00289946887642,1.09121292553e-05,1.60329761911e-06,0
0.49514657259,0.0923741310835,0.407328039408,0.00500851077959,0.000142761462484,0
0.833045899868,0.103780776262,0.0595155358315,0.00179392436985,0.00186384981498,0
0.45736131072,0.268417686224,0.269534617662,0.00456552067772,0.000120834665722,0
0.361119896173,0.164899870753,0.370078772306,0.0375924110413,0.0663090646267,0
0.549572169781,0.0987509265542,0.31129026413,0.0261580292135,0.0142286168411,0
0.854496955872,0.128301247954,0.0168079677969,0.000234565610299,0.00015925464686,0
0.327850192785,0.0697017610073,0.567675769329,0.0252711940557,0.00950106047094,2
0.942197918892,0.0314820669591,0.0250512715429,0.00094379222719,0.000324979017023,0
0.921242415905,0.0533314570785,0.0252386778593,0.000151694068336,3.57267963409e-05,0
0.682282328606,0.106484048069,0.201019614935,0.00831447262317,0.00189954496454,1
0.959521889687,0.0365907400846,0.00386642501689,1.63565382536e-05,4.57304031443e-06,1
9.42665210459e-05,0.000762867450248,0.218793615699,0.601081550121,0.179267674685,3
0.557940542698,0.267168730497,0.171842798591,0.00260647456162,0.000441481097369,0
0.944733798504,0.0400664396584,0.0140470294282,0.000974417955149,0.000178309943294,0
0.817922055721,0.090456224978,0.0882440060377,0.00320638134144,0.000171340245288,0
0.499190896749,0.0589865967631,0.30413505435,0.0335610844195,0.104126386344,0
0.822600960732,0.106116987765,0.0698283836246,0.00127891660668,0.000174750341102,0
0.831348001957,0.113053172827,0.0549802593887,0.00054410204757,7.44772041799e-05,0
0.581260502338,0.110166057944,0.284521758556,0.0207009129226,0.00335074495524,2
0.955535650253,0.0394957996905,0.00491388654336,5.45982657059e-05,4.08896525528e-08,0
0.961603224277,0.0242346711457,0.0139394616708,0.000188094345503,3.45562584698e-05,0
0.914407253265,0.0563435666263,0.0277661830187,0.00146526109893,1.77300735231e-05,0
0.907240271568,0.0757565274835,0.0168890561908,0.000108856365841,5.26145777258e-06,0
0.806221425533,0.135895222425,0.0569341480732,0.000802697206382,0.000146516715176,0
0.930448591709,0.0377722270787,0.0279607288539,0.0022816718556,0.00153675628826,0
0.732385694981,0.110007159412,0.138072699308,0.00990636181086,0.00962805654854,2
0.872132062912,0.0758094415069,0.0491302907467,0.0021502499003,0.000777953886427,0
0.0391822233796,0.0964244827628,0.859017312527,0.00487011577934,0.000505884061567,1
0.879237413406,0.0658417567611,0.0540333501995,0.000874775752891,1.26936902234e-05,2
0.925009667873,0.0411809310317,0.0332491919398,0.000558835105039,1.40410952554e-06,0
0.93406689167,0.0463026799262,0.0193220730871,0.000246599171078,6.17289770162e-05,0
0.778867781162,0.0848118066788,0.132361546159,0.00387476733886,8.40833454276e-05,0
0.785817682743,0.0890335962176,0.121363386512,0.00300491694361,0.000780397211201,0
0.88262116909,0.105033069849,0.0121419569477,0.000135751775815,6.80460580043e-05,0
0.890099644661,0.0789191126823,0.0300650727004,0.000560301530641,0.000355887546903,0
0.947157561779,0.0442351810634,0.00848339311779,0.000113690439321,1.01959612948e-05,0
0.931827604771,0.0548418462276,0.0132241817191,6.84390834067e-05,3.79334487661e-05,0
0.889601826668,0.044208753854,0.0596328526735,0.00613936129957,0.00041721801972,0
0.892776250839,0.0818834751844,0.0247150268406,0.000563814071938,6.14336750004e-05,0
0.833999097347,0.0611864738166,0.0856541395187,0.00595066417009,0.0132096437737,0
0.789913475513,0.0820057094097,0.125065177679,0.00221903249621,0.000796605832875,0
0.419378519058,0.155524358153,0.406843543053,0.017308589071,0.000944975879975,2
0.95073223114,0.0368071980774,0.0124075207859,4.65747471026e-05,6.47182469038e-06,0
0.00672639114782,0.017023248598,0.711519539356,0.259490430355,0.00524041010067,2
0.598262786865,0.112561270595,0.279263019562,0.00889902934432,0.00101388175972,0
0.87760168314,0.0891469940543,0.0325617827475,0.000674359325785,1.51680133058e-05,0
0.0918260738254,0.0775011181831,0.745312154293,0.0582366362214,0.0271240286529,2
0.64140021801,0.125926017761,0.228231847286,0.00422619236633,0.000215749023482,0
0.193826496601,0.0299381371588,0.617233216763,0.0689382404089,0.0900639221072,3
0.718950808048,0.145807400346,0.133359014988,0.00179501308594,8.77443453646e-05,1
0.948171436787,0.0113376164809,0.0152947576717,0.00208090734668,0.0231152735651,1
0.22710749507,0.101262047887,0.535925626755,0.0589622929692,0.0767425298691,0
0.965991854668,0.0201928373426,0.0136214215308,0.000162483484019,3.13780910801e-05,0
0.724660813808,0.0677141398191,0.197772905231,0.00742673827335,0.00242537749,1
0.95560580492,0.0293796770275,0.0147345690057,0.000237157029915,4.27666018368e-05,0
0.616222202778,0.145779535174,0.226321205497,0.0100839138031,0.00159316381905,2
0.909316122532,0.0659479722381,0.0243434384465,0.000348664878402,4.38109527749e-05,0
0.929804444313,0.0653970465064,0.00459518330172,5.03308219777e-05,0.000153017492266,0
0.907979488373,0.0690475404263,0.0226165633649,0.000131876586238,0.000224541523494,0
0.884146571159,0.0686461105943,0.0448947884142,0.00188268104102,0.000429861596785,0
0.931137382984,0.0428772717714,0.0249731186777,0.00051163934404,0.000500557594933,0
0.00573676265776,0.0112777063623,0.81486171484,0.124557964504,0.0435658842325,2
0.505107164383,0.0764357149601,0.320683538914,0.0337002500892,0.0640733093023,2
0.885435402393,0.0795241370797,0.0342050716281,0.000783005554695,5.23771195731e-05,0
0.90044850111,0.0872074663639,0.0123025132343,4.05858845625e-05,9.533686125e-07,0
0.862908840179,0.101445809007,0.035341270268,0.000302193744574,1.9136980427e-06,0
0.945822060108,0.0311823096126,0.0220959633589,0.000730899337213,0.000168738071807,1
0.942151248455,0.0488516204059,0.00885219871998,0.00014178515994,3.17376725434e-06,0
0.953735888004,0.0428322888911,0.00342294108123,8.55882171891e-06,3.12860635177e-07,0
8.86563043423e-07,9.76456212811e-05,0.179830253124,0.778530061245,0.0415411740541,2
0.856862545013,0.0927671343088,0.045141492039,0.00259090936743,0.00263793813065,1
0.0735408067703,0.0624685287476,0.844873189926,0.0185573883355,0.000560064101592,2
0.976220786572,0.0197346769273,0.00395462336019,8.15148086986e-05,8.38890900923e-06,0
0.897963583469,0.0882784724236,0.0136178983375,0.000118485862913,2.15528070839e-05,0
0.890461027622,0.0609010830522,0.0473440811038,0.00102717406116,0.000266631395789,0
0.951108515263,0.0402748025954,0.00849441066384,0.000116109811643,6.15521412328e-06,0
0.386066168547,0.0797686725855,0.509219944477,0.0175520181656,0.00739320367575,2
0.937582731247,0.040509365499,0.0152488620952,0.000855767459143,0.00580326048657,0
0.65440094471,0.161348834634,0.178341582417,0.00494009628892,0.000968534208369,0
0.412653446198,0.112362205982,0.461943805218,0.0127265695482,0.000313972588629,0
0.822079062462,0.10731921345,0.0696340203285,0.000915634620469,5.20411667821e-05,0
0.958135783672,0.0295064803213,0.0122862327844,6.06647881796e-05,1.08531812657e-05,0
0.79663079977,0.118309937418,0.0802491679788,0.00447287596762,0.000337225093972,1
0.221247285604,0.0516128875315,0.696803033352,0.0146547267213,0.0156820453703,2
0.66978174448,0.174356549978,0.152310281992,0.00353617058136,1.52740340127e-05,2
0.598677635193,0.0284878965467,0.335487812757,0.0195855218917,0.0177611429244,0
0.895816981792,0.088289745152,0.0156803373247,0.000146970778587,6.59481520415e-05,0
0.255439907312,0.0305527541786,0.623877823353,0.05774974823,0.0323797538877,0
0.833276987076,0.0928553491831,0.0678295642138,0.00378554244526,0.00225253473036,0
0.891394734383,0.0735826641321,0.0344366729259,0.000545439019334,4.0515751607e-05,0
0.839163005352,0.0995976254344,0.0600050501525,0.000966836407315,0.000267508934485,0
0.494319319725,0.106060504913,0.385921746492,0.0108955930918,0.0028028273955,0
0.801698148251,0.125747844577,0.0696145221591,0.00278259254992,0.000156893918756,0
0.873738884926,0.0952180474997,0.0302646607161,0.000565205991734,0.000213197999983,0
0.941274046898,0.0556816570461,0.00298177520745,5.78138351557e-05,4.7166904551e-06,0
0.757435917854,0.104083664715,0.13518871367,0.00327681028284,1.48808403537e-05,0
0.934008598328,0.0472427532077,0.0185072328895,0.000204014388146,3.73873008357e-05,0
0.593995392323,0.04418117553,0.309259057045,0.00919184181839,0.0433725081384,2
0.9531057477,0.03971426934,0.00708578852937,8.57716950122e-05,8.43469115352e-06,0
0.866113126278,0.0913115516305,0.0416849963367,0.000879109487869,1.12293419079e-05,0
0.908345639706,0.0639798641205,0.0267739854753,0.000847773626447,5.27429510839e-05,0
0.460072487593,0.199906885624,0.325789749622,0.0116550512612,0.0025758058764,2
0.7885004282,0.17518697679,0.0355813279748,0.00072497385554,6.31509556115e-06,0
0.686015188694,0.120557755232,0.184540003538,0.00745604000986,0.00143098970875,2
0.0724891200662,0.0744762197137,0.835185408592,0.0175722651184,0.000277003389783,2
0.92135900259,0.0736026838422,0.00501783564687,2.02047394851e-05,2.59607958242e-07,0
0.877222180367,0.0896499603987,0.0313194654882,0.000866346352268,0.000942023936659,0
0.777857542038,0.1623570472,0.0593117959797,0.000471892737551,1.73321870989e-06,0
0.851649463177,0.110176153481,0.0368008948863,0.00114091334399,0.000232562684687,0
0.929747760296,0.0570352226496,0.0130834458396,0.000119474439998,1.40992215165e-05,0
0.974141120911,0.0211321730167,0.00459125963971,0.000104722188553,3.07102309307e-05,0
0.947206377983,0.0435504056513,0.00905326381326,0.000108996988274,8.09740377008e-05,0
0.465492188931,0.0927972644567,0.426540672779,0.0139770423993,0.00119283038657,2
0.882301032543,0.0803186222911,0.0340476296842,0.00298181804828,0.000350899674231,0
0.87584644556,0.0436586923897,0.0497240461409,0.0062266192399,0.0245442017913,0
0.958634078503,0.0338882915676,0.00732386298478,0.00014057799126,1.31608758238e-05,0
0.709258019924,0.118920393288,0.166994974017,0.00440786220133,0.000418746029027,0
0.916943907738,0.064086586237,0.0186328161508,0.000329454254825,7.22976483303e-06,0
0.919988930225,0.0575677156448,0.0222297981381,0.000182312302059,3.12318079523e-05,0
0.266330599785,0.0754776522517,0.630605697632,0.0258496291935,0.00173638982233,2
0.0840325579047,0.0903194323182,0.810375988483,0.0139358909801,0.00133612926584,2
0.984069108963,0.0129272658378,0.0028610129375,7.69388934714e-05,6.56457123114e-05,0
0.349821746349,0.154983103275,0.466021835804,0.0277833417058,0.00138996518217,0
0.873580873013,0.106202065945,0.0200859215111,0.000119788019219,1.13575961223e-05,0
0.947841346264,0.0355276726186,0.0164724029601,0.000153014159878,5.56098939342e-06,0
0.101918973029,0.0591415539384,0.778559267521,0.0569671429694,0.00341308466159,4
0.301723301411,0.0080441525206,0.0977020934224,0.0309419818223,0.561588466167,4
0.906660139561,0.0434623099864,0.049373742193,0.000400219956646,0.000103609905636,0
0.954889953136,0.0303620267659,0.0146787986159,6.84486076352e-05,7.98597682206e-07,0
0.92938798666,0.0659395754337,0.00464187236503,2.83012941509e-05,2.27326086133e-06,0
0.915846407413,0.0442264378071,0.0386772789061,0.00103680300526,0.000213098683162,0
0.863687038422,0.0984003990889,0.0373273454607,0.000583385291975,1.83005272447e-06,0
0.760662436485,0.1126614362,0.123845435679,0.00231291400269,0.000517765118275,1
0.958940327168,0.0338838547468,0.00709938397631,7.39655297366e-05,2.45728983828e-06,0
0.704521417618,0.0998921841383,0.194407582283,0.00101154914591,0.00016723886074,0
0.611012578011,0.0640574619174,0.290284097195,0.0313543155789,0.00329153821804,2
0.524808824062,0.175677314401,0.279584169388,0.0165360383689,0.00339367683046,0
0.803371429443,0.120308883488,0.0676559135318,0.00829118676484,0.000372561858967,0
0.749058127403,0.107134491205,0.1254221946,0.0167384613305,0.00164672429673,0
0.692879974842,0.107202902436,0.16100294888,0.0155617836863,0.0233523957431,0
0.418488383293,0.104057855904,0.458519399166,0.017236597836,0.00169776810799,0
0.944491386414,0.0354100577533,0.0195994507521,0.000464310491225,3.48050925822e-05,0
0.954073011875,0.0284052398056,0.016495808959,0.000986907631159,3.90223613067e-05,0
0.0155592057854,0.0167049299926,0.863254070282,0.101820379496,0.00266139674932,3
0.820728003979,0.114531219006,0.0610698238015,0.00322213885374,0.000448827369837,0
0.000110409411718,0.00215341406874,0.914619505405,0.0808738842607,0.00224276119843,2
0.672334134579,0.119700171053,0.161943569779,0.0432985648513,0.00272357254289,0
0.973639070988,0.0229716580361,0.00336826732382,2.03622348636e-05,6.40485097847e-07,0
0.770670711994,0.127214491367,0.0967220887542,0.00498375948519,0.000408946390962,0
0.0694668889046,0.103050477803,0.808643817902,0.0186248663813,0.000213961626287,1
0.951071798801,0.0440618619323,0.00475777219981,8.98163198144e-05,1.87623572856e-05,0
0.865789234638,0.120815195143,0.0128699857742,0.000388620450394,0.000136960632517,0
0.0282984897494,0.031869430095,0.768691003323,0.158255547285,0.0128855621442,0
0.936988711357,0.0443763285875,0.018183445558,0.000431301567005,2.01886687137e-05,0
0.946432769299,0.039812348783,0.0131856538355,0.000406310369726,0.000162933924003,0
0.873959243298,0.101368375123,0.0243148189038,0.000347272958606,1.02647472886e-05,0
0.761666297913,0.0706085935235,0.163094967604,0.00453338958323,9.67377563938e-05,0
0.572441577911,0.224778071046,0.199549987912,0.00295869749971,0.000271694530966,1
0.625761449337,0.0459580644965,0.31710472703,0.00499946437776,0.00617631757632,0
0.913282036781,0.0713406652212,0.0151762086898,0.000179839902557,2.12559862121e-05,0
0.879206776619,0.0738390013576,0.0429969318211,0.00144592113793,0.00251133926213,0
0.0434262342751,0.0428705699742,0.857968449593,0.0512994714081,0.00443525472656,2
0.613480567932,0.104927912354,0.277029544115,0.00423828698695,0.000323709275108,0
0.850748300552,0.081096149981,0.0664852559566,0.00103665376082,0.000633655057754,0
0.947613835335,0.0393908582628,0.0126177575439,0.000163368298672,0.000214206054807,0
0.635469257832,0.107869975269,0.244029447436,0.0106775807217,0.00195374339819,0
0.902905404568,0.0470370054245,0.048780027777,0.00107952067629,0.000198067602469,0
0.606149971485,0.191752508283,0.19008269906,0.0113787595183,0.000636058335658,0
0.876513779163,0.0639860332012,0.0563655942678,0.00220762402751,0.000926998211071,0
0.742877840996,0.0759092792869,0.172533392906,0.00841436907649,0.000265120062977,0
0.744530260563,0.105968438089,0.147766128182,0.00157378672156,0.00016138497449,1
0.960052192211,0.029836403206,0.00989636592567,0.000200428941753,1.45925114339e-05,0
0.929041743279,0.0557801648974,0.0150725245476,9.47775624809e-05,1.07800888145e-05,0
0.803867280483,0.135588169098,0.0581747367978,0.00227037165314,9.94352667476e-05,0
0.626877307892,0.18231074512,0.152715846896,0.0349701009691,0.00312599190511,0
0.925716757774,0.0688078925014,0.00530310766771,0.00014349106641,2.87209077214e-05,0
0.920471608639,0.0571362711489,0.022010082379,0.000355000665877,2.70312466455e-05,0
0.571184575558,0.135664075613,0.287665426731,0.00514897191897,0.00033696560422,1
0.916972100735,0.0490398705006,0.0329027660191,0.00100313837174,8.21275752969e-05,1
0.946448326111,0.0434374511242,0.0100217051804,9.14354241104e-05,1.05966944375e-06,0
0.969890475273,0.0267955902964,0.00327204586938,4.13300440414e-05,5.30980344138e-07,0
0.824140131474,0.0875332802534,0.0765815675259,0.00583850499243,0.00590649619699,0
0.824147701263,0.126730680466,0.0473739877343,0.0010352586396,0.000712398381438,1
0.860471785069,0.120806775987,0.0184517726302,0.00026559503749,4.04535876442e-06,0
0.750236332417,0.154204010963,0.0951733365655,0.00037455119309,1.17539138955e-05,0
0.847528457642,0.0600097924471,0.0768072158098,0.0129051599652,0.00274940230884,0
0.308020710945,0.250164419413,0.42750903964,0.0140640651807,0.000241765446845,1
0.951740920544,0.0405820757151,0.00759102962911,7.58394526201e-05,1.01635450847e-05,0
0.934381484985,0.0337126404047,0.0307847261429,0.00110889400821,1.22673736769e-05,0
0.814395070076,0.101077273488,0.0830597355962,0.00102943822276,0.000438478629803,0
0.890678226948,0.0911686569452,0.018004886806,0.000109349864942,3.88657135773e-05,0
0.954914748669,0.0387794598937,0.00625297054648,4.58596186945e-05,6.97095356372e-06,0
0.912391126156,0.0644532367587,0.0228642895818,0.000274424994132,1.69348058989e-05,0
0.784406840801,0.0690297037363,0.141471043229,0.00411073677242,0.00098168454133,0
0.926622450352,0.062452737242,0.0106734167784,0.000250700832112,7.02350178017e-07,0
0.928235113621,0.0521107241511,0.0196046158671,4.27856939496e-05,6.74038074067e-06,0
0.967508673668,0.0297157540917,0.00272397790104,5.08194571012e-05,7.95608684712e-07,0
0.922148704529,0.0626133680344,0.0151344537735,8.76843478181e-05,1.57705380843e-05,0
0.966717302799,0.0276555866003,0.00558832846582,3.77502547053e-05,1.05506023829e-06,0
0.638776779175,0.118178591132,0.178076416254,0.0314224101603,0.0335457883775,0
0.943305909634,0.0512419082224,0.00538225052878,6.59666911815e-05,3.93863228965e-06,0
0.878666222095,0.0988754555583,0.0219285096973,0.000282996537862,0.000246803363552,0
2.70827285931e-07,2.28438402701e-05,0.393578410149,0.519078016281,0.0873204469681,2
0.923649191856,0.0586341693997,0.0174393057823,0.000268831441645,8.52814901009e-06,0
0.936593770981,0.0501011237502,0.0130575336516,0.000217336739297,3.02321568597e-05,0
0.978774726391,0.0188214797527,0.00225035753101,0.000132346016471,2.10656853596e-05,0
0.00109022937249,0.00576646346599,0.650799393654,0.28840509057,0.0539388097823,4
0.373812228441,0.159506544471,0.443832546473,0.0193126965314,0.0035359824542,0
0.943988800049,0.0430725626647,0.0127277979627,0.000198452369659,1.2378327483e-05,0
0.89341968298,0.0573573932052,0.0455630682409,0.00217760168016,0.00148223072756,0
0.819005429745,0.0487579554319,0.119110360742,0.0101603781804,0.00296586751938,0
0.727419734001,0.11155641824,0.157921940088,0.0025196254719,0.000582305132411,0
0.933613836765,0.0565841794014,0.00967122241855,0.000125371981994,5.39665461474e-06,0
0.521579563618,0.226213738322,0.230608969927,0.0157906953245,0.00580701557919,0
0.773917615414,0.150795832276,0.0744337886572,0.000800839625299,5.19216118846e-05,0
0.913445651531,0.046245444566,0.0388911105692,0.00118957681116,0.000228236094699,0
0.887488722801,0.0723841711879,0.0387897603214,0.00121642486192,0.000120926684758,0
0.755741417408,0.175948172808,0.0652808621526,0.00302127795294,8.28687097965e-06,0
0.166188552976,0.0788209810853,0.733846962452,0.0144636668265,0.00667981570587,1
0.689432024956,0.0717433914542,0.227234750986,0.00927341077477,0.00231644767337,2
0.803398251534,0.0700665190816,0.123877756298,0.00254593975842,0.00011155375978,0
0.911951720715,0.0742359012365,0.013683619909,8.03958319011e-05,4.8365258408e-05,0
0.978231072426,0.0165087208152,0.00513276690617,0.000106101542769,2.13110633922e-05,0
0.950021922588,0.0413165986538,0.00846237037331,0.000191080020159,8.02267277322e-06,0
0.82152569294,0.129450201988,0.0478696115315,0.00037835323019,0.000776147237048,0
0.926173746586,0.0583604089916,0.0149162709713,0.000514639308676,3.49593428837e-05,0
0.102894596756,0.0958103910089,0.692106664181,0.0960312858224,0.0131570585072,2
0.359813630581,0.0753173083067,0.531274557114,0.0263777766377,0.00721673853695,0
0.0022827303037,0.00311591452919,0.792227089405,0.152247577906,0.0501267053187,2
0.900510489941,0.0652427971363,0.0337993875146,0.000407338084187,3.99603632104e-05,0
0.686540842056,0.0705888420343,0.239538609982,0.00326341111213,6.83186881361e-05,0
0.240983173251,0.048466887325,0.585964977741,0.0952995866537,0.02928538993,0
0.715119838715,0.0463441424072,0.193940073252,0.0277653224766,0.0168306101114,0
0.910124838352,0.0711089596152,0.0186652187258,9.88917963696e-05,2.07014363696e-06,1
0.958598256111,0.0352288372815,0.00610378850251,5.26154835825e-05,1.65156689036e-05,0
0.674147605896,0.0613266602159,0.252207517624,0.00307631352916,0.0092419013381,0
0.783419072628,0.0609744340181,0.135938227177,0.0182823576033,0.00138592196163,0
0.887586891651,0.0794821977615,0.0322073325515,0.00042449645116,0.000299065868603,0
0.862551510334,0.0869928598404,0.0492967627943,0.00109627027996,6.26034088782e-05,1
0.967242956161,0.0239614360034,0.00857890117913,0.000215926760575,7.85925692526e-07,0
0.950106203556,0.0389536246657,0.0105309532955,0.000281210086541,0.000128015948576,0
0.703907907009,0.126928552985,0.16814263165,0.00095014605904,7.07635263097e-05,1
0.0442842319608,0.0931001603603,0.847737371922,0.0141728082672,0.000705434533302,2
0.645071804523,0.243720501661,0.109425783157,0.00170437688939,7.753753016e-05,1
0.959723353386,0.028790930286,0.0113137895241,0.000168263926753,3.6743176679e-06,0
0.903014600277,0.0618316493928,0.0337015092373,0.0013506609248,0.000101602643554,0
0.938228964806,0.0554261766374,0.00631117448211,3.16906189255e-05,1.96412952391e-06,0
0.911681175232,0.0659548416734,0.021508987993,0.000756269146223,9.87058592727e-05,0
0.864369690418,0.0789723023772,0.0502868406475,0.00337082636543,0.0030003648717,0
0.743324518204,0.195065811276,0.0613650791347,0.000239207103732,5.40578139407e-06,0
0.42846262455,0.0241856668144,0.127930849791,0.0169514156878,0.402469456196,0
0.954512655735,0.0263671688735,0.0186297371984,0.000447073136456,4.33424575021e-05,0
0.982161343098,0.0159461107105,0.00188551121391,6.32761157249e-06,7.06867751887e-07,0
0.937188625336,0.0523700155318,0.0103200431913,9.72649140749e-05,2.40371064137e-05,0
0.793453276157,0.119232408702,0.0822913125157,0.0043932418339,0.000629772024695,2
0.706779778004,0.156359165907,0.125800654292,0.00984927173704,0.00121110805776,0
0.847572624683,0.0730698481202,0.0783024355769,0.00102487404365,3.02408479911e-05,0
0.807588040829,0.0703103691339,0.120755411685,0.00123226630967,0.000113899877761,0
0.835915207863,0.0640993565321,0.0658477917314,0.0098300203681,0.0243076346815,0
0.888018131256,0.0889922678471,0.0227846484631,0.000181194031029,2.37362928601e-05,0
0.623190522194,0.106638759375,0.261491417885,0.00753784412518,0.00114147248678,0
0.962069153786,0.0332789607346,0.00445715710521,9.36790456763e-05,0.000101071862446,0
0.826692581177,0.0983535274863,0.0725692659616,0.00186368322466,0.000520921486896,0
0.976144433022,0.0162064097822,0.00737400725484,0.00018980941968,8.53661913425e-05,0
0.959802746773,0.0335115492344,0.00660699699074,7.74560539867e-05,1.24785287881e-06,0
