epoch,train_loss,train_xent,valid_loss,valid_xent,valid_xent_accuracy,valid_exp_accuracy,valid_xent_qwk,valid_exp_qwk,learning_rate,mb_time,time
40,0.783017,0.745114,0.784704,0.746994,0.745304,0.720546,0.000000,0.596296,0.001000,0.069542,359.132595
41,0.781662,0.744229,0.788105,0.750782,0.745304,0.710017,0.000000,0.574732,0.001000,0.069655,359.629162
42,0.781192,0.744034,0.789126,0.752117,0.745304,0.672738,0.000000,0.579933,0.001000,0.069455,355.381431
43,0.779284,0.742382,0.777934,0.741293,0.745304,0.692089,0.000000,0.588624,0.001000,0.069662,358.806000
44,0.775437,0.738918,0.776411,0.740055,0.745304,0.707171,0.000000,0.595564,0.001000,0.069547,356.923549
45,0.777336,0.741022,0.775135,0.738897,0.745304,0.696357,0.000000,0.591680,0.001000,0.069590,359.007453
46,0.777634,0.741546,0.777316,0.741259,0.745304,0.700057,0.000000,0.588535,0.001000,0.069701,361.744095
47,0.775417,0.739435,0.777767,0.741958,0.745304,0.741890,0.000000,0.599520,0.001000,0.069535,357.708435
48,0.777934,0.742138,0.775249,0.739469,0.745304,0.702334,0.000000,0.598978,0.001000,0.069692,362.334280
49,0.774129,0.738495,0.771318,0.735851,0.745304,0.728799,0.000000,0.595604,0.001000,0.069579,358.047536
50,0.773747,0.738347,0.774025,0.738681,0.745304,0.712578,0.000000,0.591442,0.001000,0.069756,360.303594
51,0.772524,0.737232,0.771833,0.736601,0.745304,0.717416,0.000000,0.597556,0.001000,0.069569,359.181770
52,0.772018,0.736891,0.773466,0.738486,0.745304,0.718839,0.000000,0.603274,0.001000,0.069599,359.122238
53,0.770559,0.735651,0.770882,0.735975,0.745304,0.714286,0.000000,0.597649,0.001000,0.069733,361.615990
54,0.770373,0.735521,0.771216,0.736424,0.745304,0.723392,0.000000,0.602277,0.001000,0.069517,356.853225
55,0.772036,0.737286,0.778424,0.743802,0.745304,0.712009,0.000000,0.600523,0.001000,0.069675,363.029580
56,0.768743,0.734134,0.767363,0.732774,0.745304,0.722254,0.000000,0.595464,0.001000,0.069694,362.341668
57,0.767631,0.733174,0.779924,0.745534,0.745304,0.746158,0.000000,0.583564,0.001000,0.069663,361.133641
58,0.766021,0.731615,0.769719,0.735319,0.745304,0.712578,0.000000,0.608529,0.001000,0.069718,362.632400
59,0.769195,0.734853,0.768399,0.734114,0.745304,0.723392,0.000000,0.609369,0.001000,0.069610,359.469525
60,0.768652,0.734393,0.767716,0.733527,0.745304,0.716847,0.000000,0.590475,0.001000,0.069606,359.841458
61,0.767710,0.733444,0.781937,0.747755,0.745304,0.718270,0.000000,0.576389,0.001000,0.069538,358.231940
62,0.766840,0.732671,0.775472,0.741339,0.745304,0.714570,0.000000,0.593985,0.001000,0.069479,356.280038
63,0.765519,0.731412,0.786680,0.752536,0.745304,0.691520,0.000000,0.587539,0.001000,0.069595,359.671675
64,0.766127,0.731987,0.763343,0.729243,0.745304,0.728515,0.000000,0.601178,0.001000,0.069537,356.079601
65,0.767476,0.733333,0.762145,0.728023,0.745304,0.703472,0.000000,0.598671,0.001000,0.069605,358.516476
66,0.764929,0.730858,0.766771,0.732711,0.745304,0.699203,0.000000,0.613414,0.001000,0.069501,357.331376
67,0.761031,0.727016,0.760934,0.726916,0.745304,0.735060,0.000000,0.623017,0.001000,0.069662,361.512657
68,0.765320,0.731324,0.777608,0.743601,0.745304,0.683552,0.000000,0.613392,0.001000,0.069523,358.425495
69,0.763765,0.729717,0.769997,0.735869,0.745304,0.724246,0.000000,0.601933,0.001000,0.069745,363.412488
70,0.761975,0.727914,0.776655,0.742575,0.745304,0.689812,0.000000,0.601103,0.001000,0.069514,357.479079
71,0.762318,0.728250,0.778555,0.744510,0.745304,0.718554,0.000000,0.589225,0.001000,0.069551,355.694656
72,0.763814,0.729802,0.770944,0.736999,0.745304,0.746443,0.000000,0.604114,0.001000,0.069660,361.522810
73,0.763010,0.729114,0.758068,0.724200,0.745304,0.730507,0.000000,0.609834,0.001000,0.069723,361.335951
74,0.761791,0.727912,0.754402,0.720544,0.745304,0.741036,0.000000,0.620759,0.001000,0.069503,357.315482
75,0.762073,0.728263,0.773036,0.739224,0.745304,0.718270,0.000000,0.602353,0.001000,0.069754,363.193419
76,0.761718,0.727858,0.774535,0.740656,0.745304,0.710017,0.000000,0.604469,0.001000,0.069724,362.884438
77,0.759279,0.725402,0.767422,0.733543,0.745304,0.709732,0.000000,0.605461,0.001000,0.069491,356.432394
78,0.757202,0.723356,0.757460,0.723568,0.745304,0.720546,0.000000,0.624025,0.001000,0.069588,360.756403
79,0.759440,0.725544,0.762965,0.729072,0.745304,0.722254,0.000000,0.610797,0.001000,0.069545,359.825532
80,0.761432,0.727553,0.757237,0.723375,0.745304,0.727092,0.000000,0.609553,0.001000,0.069476,356.683627
81,0.759372,0.725491,0.765701,0.731869,0.745304,0.739328,0.000000,0.599936,0.001000,0.069834,366.219986
82,0.758258,0.724414,0.767064,0.733254,0.745304,0.700341,0.000000,0.603337,0.001000,0.069722,364.791073
83,0.757304,0.723478,0.763938,0.730122,0.745304,0.731076,0.000000,0.614003,0.001000,0.069553,359.231310
84,0.761107,0.727254,0.746929,0.713032,0.745304,0.710586,0.000000,0.637041,0.001000,0.069594,359.041968
85,0.757834,0.723980,0.764428,0.730628,0.745304,0.712863,0.000000,0.604232,0.001000,0.069763,363.923218
86,0.757270,0.723483,0.767271,0.733464,0.745304,0.723677,0.000000,0.609413,0.001000,0.069650,362.836761
87,0.756557,0.722761,0.774105,0.740311,0.745304,0.710017,0.000000,0.605317,0.001000,0.069545,359.472910
88,0.756234,0.722440,0.773184,0.739369,0.745304,0.711725,0.000000,0.605625,0.001000,0.069680,363.151273
89,0.759051,0.725237,0.776762,0.742937,0.745304,0.676153,0.000000,0.598439,0.001000,0.069683,359.976067
90,0.755837,0.722033,0.757034,0.723177,0.745304,0.744166,0.000000,0.612077,0.001000,0.069672,360.166445
91,0.755381,0.721479,0.763342,0.729383,0.745304,0.708025,0.000000,0.608397,0.001000,0.069666,359.306249
92,0.755846,0.721909,0.758188,0.724268,0.745304,0.715424,0.000000,0.617313,0.001000,0.069609,362.650636
93,0.754989,0.721045,0.759646,0.725688,0.745304,0.700626,0.000000,0.615590,0.001000,0.069684,361.634534
94,0.756189,0.722229,0.765143,0.731208,0.745304,0.733068,0.000000,0.616002,0.001000,0.069652,361.185394
95,0.755150,0.721230,0.755257,0.721354,0.745304,0.745589,0.000000,0.622875,0.001000,0.069764,362.835934
96,0.755437,0.721505,0.751501,0.717606,0.745304,0.751565,0.000000,0.624650,0.001000,0.069783,364.152156
97,0.754484,0.720593,0.756088,0.722294,0.745304,0.735344,0.000000,0.623351,0.001000,0.069604,360.284111
98,0.754091,0.720282,0.759672,0.725863,0.745304,0.723677,0.000000,0.620884,0.001000,0.069803,363.342295
99,0.751199,0.717356,0.758776,0.724881,0.745304,0.737336,0.000000,0.607911,0.001000,0.069529,357.240887
100,0.755374,0.721391,0.758627,0.724655,0.745304,0.731076,0.000000,0.624567,0.001000,0.069525,357.418481
101,0.735764,0.701857,0.746778,0.712942,0.745304,0.737621,0.000000,0.635582,0.000100,0.069640,361.459259
102,0.732741,0.698972,0.743053,0.709354,0.745304,0.737336,0.000000,0.642083,0.000100,0.069608,359.854357
103,0.731270,0.697643,0.747965,0.714409,0.745304,0.746727,0.000000,0.636082,0.000100,0.069423,355.415084
104,0.728522,0.695025,0.746119,0.712681,0.745304,0.749573,0.000000,0.645011,0.000100,0.069692,362.636284
105,0.725802,0.692420,0.737713,0.704398,0.745304,0.746158,0.000000,0.647631,0.000100,0.069535,355.568525
106,0.728299,0.695040,0.748297,0.715099,0.745304,0.743312,0.000000,0.646611,0.000100,0.069697,361.030879
107,0.723546,0.690404,0.746661,0.713573,0.745304,0.736198,0.000000,0.641735,0.000100,0.069794,362.971223
108,0.723246,0.690210,0.740598,0.707616,0.745304,0.749289,0.000000,0.647109,0.000100,0.069687,361.741384
109,0.721492,0.688563,0.753489,0.720608,0.745304,0.743882,0.000000,0.632851,0.000100,0.069879,352.900446
110,0.723425,0.690600,0.751524,0.718745,0.745304,0.737336,0.000000,0.641278,0.000100,0.070246,350.811684
111,0.723298,0.690574,0.748143,0.715470,0.745304,0.740467,0.000000,0.637374,0.000100,0.069962,343.160570
112,0.722755,0.690127,0.733660,0.701084,0.745304,0.743597,0.000000,0.655581,0.000100,0.070048,343.403912
113,0.720441,0.687903,0.742968,0.710477,0.745304,0.745304,0.000000,0.646404,0.000100,0.070233,348.389296
114,0.721559,0.689109,0.743857,0.711452,0.745304,0.743312,0.000000,0.647640,0.000100,0.070145,346.632794
115,0.717515,0.685149,0.738804,0.706481,0.745304,0.749573,0.000000,0.658826,0.000100,0.070307,349.709461
116,0.718590,0.686313,0.741987,0.709752,0.745304,0.738759,0.000000,0.647014,0.000100,0.070069,344.868496
117,0.717949,0.685755,0.736865,0.704708,0.745304,0.750142,0.000000,0.660069,0.000100,0.070074,345.713985
118,0.720602,0.688489,0.740195,0.708129,0.745304,0.747012,0.000000,0.652291,0.000100,0.069670,343.195801
119,0.718522,0.686494,0.743375,0.711388,0.745304,0.755834,0.000000,0.655724,0.000100,0.069691,346.373700
120,0.716102,0.684151,0.739310,0.707402,0.745304,0.754411,0.000000,0.651038,0.000100,0.069531,344.547906
121,0.715198,0.683293,0.736458,0.704557,0.745304,0.751565,0.000000,0.653589,0.000010,0.069750,352.417033
122,0.714763,0.682866,0.734151,0.702259,0.745304,0.752134,0.000000,0.664110,0.000010,0.069512,344.727561
123,0.714820,0.682932,0.744943,0.713059,0.745304,0.752988,0.000000,0.647525,0.000010,0.069529,345.859568
124,0.714913,0.683034,0.749023,0.717147,0.745304,0.747581,0.000000,0.654867,0.000010,0.069531,345.943147
125,0.712524,0.680651,0.738967,0.707099,0.745304,0.750711,0.000000,0.652863,0.000010,0.069665,350.038747
126,0.716438,0.684575,0.737077,0.705219,0.745304,0.750996,0.000000,0.654345,0.000010,0.069378,345.011962
127,0.714547,0.682693,0.743245,0.711395,0.745304,0.748719,0.000000,0.654125,0.000010,0.069568,348.649053
128,0.712453,0.680607,0.744592,0.712749,0.745304,0.744451,0.000000,0.654676,0.000010,0.069419,343.935216
129,0.713557,0.681719,0.736297,0.704463,0.745304,0.752988,0.000000,0.657087,0.000010,0.069535,348.728418
130,0.714465,0.682637,0.739302,0.707478,0.745304,0.749289,0.000000,0.648921,0.000010,0.069389,344.116648
131,0.712555,0.680735,0.740630,0.708814,0.745304,0.743882,0.000000,0.644989,0.000010,0.069351,343.217781
132,0.712534,0.680722,0.740947,0.709139,0.745304,0.743882,0.000000,0.644181,0.000010,0.069630,349.848259
133,0.713252,0.681448,0.744327,0.712528,0.745304,0.749289,0.000000,0.641635,0.000010,0.069677,348.036407
134,0.713811,0.682016,0.749335,0.717544,0.745304,0.745589,0.000000,0.640768,0.000010,0.069353,344.188310
135,0.712261,0.680473,0.739686,0.707902,0.745304,0.744451,0.000000,0.641973,0.000010,0.069539,350.380754
136,0.714224,0.682444,0.738841,0.707067,0.745304,0.749004,0.000000,0.650453,0.000010,0.069524,346.001040
137,0.713228,0.681457,0.741214,0.709448,0.745304,0.742174,0.000000,0.644191,0.000010,0.069640,349.724300
138,0.710492,0.678730,0.740352,0.708594,0.745304,0.742743,0.000000,0.648633,0.000010,0.069610,350.654764
139,0.712546,0.680792,0.739092,0.707342,0.745304,0.750427,0.000000,0.660155,0.000010,0.069599,348.707596
140,0.711560,0.679815,0.739124,0.707382,0.745304,0.753557,0.000000,0.661780,0.000010,0.069594,350.178483
141,0.712738,0.681000,0.744117,0.712384,0.745304,0.749573,0.000000,0.653213,0.000010,0.069484,346.211428
142,0.710979,0.679250,0.742951,0.711227,0.745304,0.745304,0.000000,0.648658,0.000010,0.069407,344.278837
143,0.711421,0.679700,0.739922,0.708204,0.745304,0.745589,0.000000,0.649368,0.000010,0.069622,348.345725
144,0.712054,0.680340,0.734888,0.703179,0.745304,0.751281,0.000000,0.651118,0.000010,0.069447,343.728422
145,0.713213,0.681508,0.738603,0.706902,0.745304,0.744166,0.000000,0.651110,0.000010,0.069471,347.278844
146,0.711847,0.680151,0.739366,0.707674,0.745304,0.747581,0.000000,0.649565,0.000010,0.069444,345.848036
147,0.711385,0.679697,0.737736,0.706052,0.745304,0.750711,0.000000,0.655334,0.000010,0.069608,349.413648
148,0.712572,0.680892,0.735138,0.703463,0.745304,0.749289,0.000000,0.656923,0.000010,0.069709,350.167892
149,0.712162,0.680491,0.742416,0.710750,0.745304,0.750711,0.000000,0.651808,0.000010,0.069651,348.978344
150,0.711981,0.680319,0.744844,0.713186,0.745304,0.747866,0.000000,0.645875,0.000010,0.069622,350.839278
