epoch,train_loss,train_xent,valid_loss,valid_xent,valid_xent_accuracy,valid_exp_accuracy,valid_xent_qwk,valid_exp_qwk,learning_rate,mb_time,time
28,11.016047,28.047741,11.332294,27.267872,0.148688,0.117347,0.000000,0.000000,0.010000,0.432182,177.287293
29,11.013068,27.938826,11.329320,27.172810,0.148688,0.117347,0.000000,0.000000,0.010000,0.432171,177.205315
30,11.010100,27.823921,11.326358,27.048185,0.148688,0.117347,0.000000,0.000000,0.010000,0.432263,177.311961
31,11.007143,27.731234,11.323407,26.949907,0.148688,0.117347,0.000000,0.000000,0.010000,0.432219,177.249074
32,11.004198,27.617281,11.320467,26.840446,0.148688,0.117347,0.000000,0.000000,0.010000,0.432336,177.573503
33,11.001264,27.504423,11.317540,26.746313,0.148688,0.117347,0.000000,0.000000,0.010000,0.432371,177.139687
34,10.998343,27.405369,11.314625,26.620317,0.148688,0.117347,0.000000,0.000000,0.010000,0.432302,177.170073
35,10.995434,27.298960,11.311722,26.546080,0.148688,0.117347,0.000000,0.000000,0.010000,0.432226,177.095612
36,10.992537,27.187132,11.308830,26.452059,0.148688,0.117347,0.000000,0.000000,0.010000,0.432290,177.239559
37,10.989650,27.091404,11.305949,26.381750,0.148688,0.117347,0.000000,0.000000,0.010000,0.432305,177.224785
38,10.986774,26.993433,11.303078,26.250134,0.148688,0.117347,0.000000,0.000000,0.010000,0.432234,177.091823
39,10.983909,26.874605,11.300219,26.135689,0.148688,0.117347,0.000000,0.000000,0.010000,0.432080,177.169640
40,10.981056,26.782627,11.297370,26.027740,0.148688,0.117347,0.000000,0.000000,0.010000,0.432417,177.242086
41,10.978212,26.674419,11.294533,25.917809,0.148688,0.117347,0.000000,0.000000,0.010000,0.432109,177.169654
42,10.975380,26.563049,11.291706,25.802315,0.148688,0.117347,0.000000,0.000000,0.010000,0.432395,177.423866
43,10.972559,26.469254,11.288891,25.766474,0.148688,0.117347,0.000000,0.000000,0.010000,0.432356,177.350784
44,10.969748,26.366016,11.286085,25.621565,0.148688,0.117347,0.000000,0.000000,0.010000,0.432486,177.292478
45,10.966948,26.259661,11.283291,25.537157,0.148688,0.117347,0.000000,0.000000,0.010000,0.432140,177.207787
46,10.964159,26.160715,11.280507,25.451593,0.148688,0.117347,0.000000,0.000000,0.010000,0.432297,177.312400
47,10.961381,26.056791,11.277734,25.347448,0.148688,0.117347,0.000000,0.000000,0.010000,0.432444,177.453651
48,10.958612,25.952353,11.274971,25.234566,0.148688,0.117347,0.000000,0.000000,0.010000,0.432344,177.321784
49,10.955855,25.864346,11.272219,25.124182,0.148688,0.117347,0.000000,0.000000,0.010000,0.432432,177.283120
50,10.953109,25.769854,11.269480,25.042238,0.148688,0.117347,0.000000,0.000000,0.010000,0.432309,177.318614
51,10.950375,25.669668,11.266751,24.973394,0.148688,0.117347,0.000000,0.000000,0.010000,0.432245,177.415011
52,10.947652,25.568201,11.264033,24.871498,0.148688,0.117347,0.000000,0.000000,0.010000,0.432299,177.709586
53,10.944939,25.464815,11.261325,24.757576,0.148688,0.117347,0.000000,0.000000,0.010000,0.432203,177.282409
54,10.942237,25.366072,11.258628,24.673370,0.148688,0.117347,0.000000,0.000000,0.010000,0.432075,177.325092
55,10.939545,25.268593,11.255941,24.577490,0.148688,0.117347,0.000000,0.000000,0.010000,0.432440,177.221588
56,10.936863,25.162394,11.253265,24.482958,0.148688,0.117347,0.000000,0.000000,0.010000,0.432115,177.333729
57,10.934191,25.061438,11.250598,24.397743,0.148688,0.117347,0.000000,0.000000,0.010000,0.432186,177.281211
58,10.931529,24.971926,11.247942,24.296692,0.148688,0.117347,0.000000,0.000000,0.010000,0.432330,177.330667
59,10.928878,24.876913,11.245295,24.197590,0.148688,0.117347,0.000000,0.000000,0.010000,0.432180,177.251964
60,10.926237,24.768814,11.242659,24.120625,0.148688,0.117347,0.000000,0.000000,0.010000,0.432221,177.327207
61,10.923605,24.690739,11.240033,23.997303,0.148688,0.117347,0.000000,0.000000,0.010000,0.432250,177.329463
62,10.920984,24.595741,11.237417,23.928230,0.148688,0.117347,0.000000,0.000000,0.010000,0.432297,177.412977
63,10.918373,24.487469,11.234811,23.822533,0.148688,0.117347,0.000000,0.000000,0.010000,0.432157,177.314032
64,10.915772,24.400732,11.232215,23.696428,0.148688,0.117347,0.000000,0.000000,0.010000,0.432415,177.252677
65,10.913181,24.307079,11.229628,23.642042,0.148688,0.117347,0.000000,0.000000,0.010000,0.432124,177.306152
66,10.910599,24.217119,11.227052,23.516130,0.148688,0.117347,0.000000,0.000000,0.010000,0.432513,177.341483
67,10.908028,24.116755,11.224487,23.458080,0.148688,0.117347,0.000000,0.000000,0.010000,0.432412,177.305038
68,10.905469,24.023651,11.221933,23.350176,0.148688,0.117347,0.000000,0.000000,0.010000,0.432488,177.366126
69,10.902919,23.939226,11.219388,23.262968,0.148688,0.117347,0.000000,0.000000,0.010000,0.432260,177.295117
70,10.900380,23.840311,11.216853,23.177572,0.148688,0.117347,0.000000,0.000000,0.010000,0.432289,177.219579
71,10.897850,23.746029,11.214329,23.072351,0.148688,0.117347,0.000000,0.000000,0.010000,0.432445,177.274397
72,10.895330,23.666487,11.211813,23.001717,0.148688,0.117347,0.000000,0.000000,0.010000,0.432307,177.329169
73,10.892819,23.564445,11.209307,22.925323,0.148688,0.117347,0.000000,0.000000,0.010000,0.432433,177.476953
74,10.890318,23.471531,11.206811,22.842821,0.148688,0.117347,0.000000,0.000000,0.010000,0.432244,177.362029
75,10.887826,23.386497,11.204324,22.750008,0.148688,0.117347,0.000000,0.000000,0.010000,0.432347,177.366339
76,10.885345,23.300402,11.201847,22.627390,0.148688,0.117347,0.000000,0.000000,0.010000,0.432518,177.285856
77,10.882872,23.201458,11.199379,22.579006,0.148688,0.117347,0.000000,0.000000,0.010000,0.432305,177.332492
78,10.880409,23.114271,11.196921,22.473804,0.148688,0.117347,0.000000,0.000000,0.010000,0.432323,177.258384
79,10.877955,23.024456,11.194472,22.404787,0.148688,0.117347,0.000000,0.000000,0.010000,0.432342,177.266787
80,10.875511,22.935305,11.192032,22.300646,0.148688,0.117347,0.000000,0.000000,0.010000,0.432413,177.187435
81,10.873075,22.851938,11.189602,22.213415,0.148688,0.117347,0.000000,0.000000,0.010000,0.432306,177.379470
82,10.870650,22.765892,11.187181,22.132921,0.148688,0.117347,0.000000,0.000000,0.010000,0.432229,177.275506
83,10.868233,22.671560,11.184769,22.047205,0.148688,0.117347,0.000000,0.000000,0.010000,0.432403,177.597589
84,10.865826,22.593597,11.182366,21.962856,0.148688,0.117347,0.000000,0.000000,0.010000,0.432248,177.297030
85,10.863428,22.489641,11.179975,21.881857,0.148688,0.117347,0.000000,0.000000,0.010000,0.432680,177.332361
86,10.861042,22.409054,11.177593,21.756433,0.148688,0.117347,0.000000,0.000000,0.010000,0.432210,177.317688
87,10.858665,22.312752,11.175220,21.730919,0.148688,0.117347,0.000000,0.000000,0.010000,0.432118,177.393813
88,10.856297,22.236181,11.172857,21.609520,0.148688,0.117347,0.000000,0.000000,0.010000,0.432071,177.333064
89,10.853937,22.162041,11.170502,21.535364,0.148688,0.117347,0.000000,0.000000,0.010000,0.432340,177.354413
90,10.851587,22.069857,11.168156,21.458691,0.148688,0.117347,0.000000,0.000000,0.010000,0.432320,177.396716
91,10.849246,21.979626,11.165820,21.379076,0.148688,0.117347,0.000000,0.000000,0.010000,0.432238,177.481613
92,10.846914,21.898035,11.163492,21.286736,0.148688,0.117347,0.000000,0.000000,0.010000,0.432323,177.397626
93,10.844590,21.801294,11.161173,21.210770,0.148688,0.117347,0.000000,0.000000,0.010000,0.432358,177.627729
94,10.842276,21.729246,11.158863,21.110788,0.148688,0.117347,0.000000,0.000000,0.010000,0.432432,177.441188
95,10.839970,21.644775,11.156561,21.038628,0.148688,0.117347,0.000000,0.000000,0.010000,0.432282,177.314246
96,10.837673,21.556105,11.154269,20.948862,0.148688,0.117347,0.000000,0.000000,0.010000,0.432493,177.420971
97,10.835385,21.485731,11.151985,20.891569,0.148688,0.117347,0.000000,0.000000,0.010000,0.432334,177.419297
98,10.833105,21.389362,11.149710,20.808891,0.148688,0.117347,0.000000,0.000000,0.010000,0.432421,177.517919
99,10.830834,21.313955,11.147443,20.729898,0.148688,0.117347,0.000000,0.000000,0.010000,0.432229,177.358610
100,10.828572,21.233469,11.145186,20.661943,0.148688,0.117347,0.000000,0.000000,0.010000,0.432207,177.383959
101,10.826319,21.151573,11.142937,20.560930,0.148688,0.117347,0.000000,0.000000,0.010000,0.432462,177.350179
102,10.824074,21.063135,11.140696,20.471411,0.148688,0.117347,0.000000,0.000000,0.010000,0.432244,177.361012
103,10.821838,20.978462,11.138465,20.409710,0.148688,0.117347,0.000000,0.000000,0.010000,0.432380,177.598398
104,10.819612,20.901489,11.136244,20.330141,0.148688,0.117347,0.000000,0.000000,0.010000,0.432396,177.185288
105,10.817395,20.822554,11.134031,20.266054,0.148688,0.117347,0.000000,0.000000,0.010000,0.432330,177.414559
106,10.815187,20.741741,11.131827,20.195425,0.148688,0.117347,0.000000,0.000000,0.010000,0.432330,177.488966
107,10.812987,20.662355,11.129631,20.079882,0.148688,0.117347,0.000000,0.000000,0.010000,0.432429,177.337309
108,10.810795,20.577791,11.127445,20.025522,0.148688,0.117347,0.000000,0.000000,0.010000,0.432132,177.539890
109,10.808612,20.504499,11.125265,19.928438,0.148688,0.117347,0.000000,0.000000,0.010000,0.432129,177.485183
110,10.806437,20.424156,11.123095,19.868073,0.148688,0.117347,0.000000,0.000000,0.010000,0.432459,177.290043
111,10.804271,20.334564,11.120932,19.779324,0.148688,0.117347,0.000000,0.000000,0.010000,0.432190,177.372235
112,10.802112,20.270201,11.118778,19.711296,0.148688,0.117347,0.000000,0.000000,0.010000,0.432108,177.371864
113,10.799962,20.190956,11.116632,19.617180,0.148688,0.117347,0.000000,0.000000,0.010000,0.432146,177.783302
114,10.797820,20.112144,11.114495,19.551695,0.148688,0.117347,0.000000,0.000000,0.010000,0.432218,177.538029
115,10.795687,20.027487,11.112365,19.498339,0.148688,0.117347,0.000000,0.000000,0.010000,0.432443,177.447169
116,10.793561,19.951902,11.110243,19.410406,0.148688,0.117347,0.000000,0.000000,0.010000,0.432341,177.572070
117,10.791444,19.879707,11.108130,19.352583,0.148688,0.117347,0.000000,0.000000,0.010000,0.432174,177.395397
118,10.789334,19.804352,11.106025,19.258457,0.148688,0.117347,0.000000,0.000000,0.010000,0.432214,177.422357
119,10.787233,19.725163,11.103927,19.182030,0.148688,0.117347,0.000000,0.000000,0.010000,0.432202,177.410735
120,10.785139,19.647938,11.101838,19.103706,0.148688,0.117347,0.000000,0.000000,0.010000,0.432344,177.432071
121,10.783054,19.572153,11.099757,19.037498,0.148688,0.117347,0.000000,0.000000,0.010000,0.432284,177.408256
122,10.780977,19.496115,11.097684,18.962944,0.148688,0.117347,0.000000,0.000000,0.010000,0.432385,177.452816
123,10.778909,19.420212,11.095621,18.898674,0.148688,0.117347,0.000000,0.000000,0.010000,0.432149,177.771172
124,10.776850,19.356937,11.093565,18.812063,0.148688,0.117347,0.000000,0.000000,0.010000,0.432506,181.597724
125,10.774799,19.274878,11.091518,18.728142,0.148688,0.117347,0.000000,0.000000,0.010000,0.432555,181.850664
126,10.772755,19.201019,11.089478,18.663794,0.148688,0.117347,0.000000,0.000000,0.010000,0.432357,181.568246
127,10.770719,19.129370,11.087447,18.600929,0.148688,0.117347,0.000000,0.000000,0.010000,0.432470,181.587063
128,10.768692,19.044352,11.085423,18.526283,0.148688,0.117347,0.000000,0.000000,0.010000,0.432587,181.676565
129,10.766671,18.977970,11.083407,18.446911,0.148688,0.117347,0.000000,0.000000,0.010000,0.432450,181.553468
130,10.764659,18.905582,11.081398,18.382107,0.148688,0.117347,0.000000,0.000000,0.010000,0.432490,181.690267
131,10.762654,18.824148,11.079397,18.305708,0.148688,0.117347,0.000000,0.000000,0.010000,0.432525,181.759171
132,10.760657,18.758926,11.077404,18.243471,0.148688,0.117347,0.000000,0.000000,0.010000,0.432651,181.762377
133,10.758667,18.687735,11.075418,18.183870,0.148688,0.117347,0.000000,0.000000,0.010000,0.432266,180.030506
134,10.756685,18.619453,11.073440,18.098419,0.148688,0.117347,0.000000,0.000000,0.010000,0.432315,177.318134
135,10.754711,18.547052,11.071469,18.018993,0.148688,0.117347,0.000000,0.000000,0.010000,0.432307,177.370877
136,10.752744,18.470217,11.069506,17.963768,0.148688,0.117347,0.000000,0.000000,0.010000,0.432225,177.440273
137,10.750784,18.396393,11.067550,17.902161,0.148688,0.117347,0.000000,0.000000,0.010000,0.432268,177.350421
138,10.748832,18.328838,11.065602,17.837175,0.148688,0.117347,0.000000,0.000000,0.010000,0.432238,177.426218
139,10.746888,18.258377,11.063661,17.770761,0.148688,0.117347,0.000000,0.000000,0.010000,0.432167,177.368464
140,10.744951,18.192984,11.061728,17.690332,0.148688,0.117347,0.000000,0.000000,0.010000,0.432468,177.384926
141,10.743021,18.119135,11.059802,17.614058,0.148688,0.117347,0.000000,0.000000,0.010000,0.432330,177.350213
142,10.741099,18.051378,11.057884,17.535784,0.148688,0.117347,0.000000,0.000000,0.010000,0.432197,177.387611
143,10.739186,17.979473,11.055975,17.485022,0.148688,0.117347,0.000000,0.000000,0.010000,0.432282,177.622697
144,10.737280,17.904865,11.054073,17.424620,0.148688,0.117347,0.000000,0.000000,0.010000,0.432223,177.348303
145,10.735382,17.836472,11.052179,17.362120,0.148688,0.117347,0.000000,0.000000,0.010000,0.432474,180.756432
146,10.733492,17.762724,11.050292,17.291512,0.148688,0.117347,0.000000,0.000000,0.010000,0.432446,181.713557
147,10.731608,17.700230,11.048412,17.196268,0.148688,0.117347,0.000000,0.000000,0.010000,0.432561,181.521940
148,10.729732,17.635353,11.046539,17.148745,0.148688,0.117347,0.000000,0.000000,0.010000,0.432513,181.724557
149,10.727862,17.558210,11.044673,17.083105,0.148688,0.117347,0.000000,0.000000,0.010000,0.432460,181.843230
150,10.726000,17.494093,11.042815,17.000839,0.148688,0.117347,0.000000,0.000000,0.010000,0.432342,181.608780
151,10.724145,17.426332,11.040963,16.959856,0.148688,0.117347,0.000000,0.000000,0.010000,0.432053,180.200394
152,10.722297,17.359936,11.039119,16.891497,0.148688,0.117347,0.000000,0.000000,0.010000,0.432042,177.371792
153,10.720456,17.298485,11.037281,16.828276,0.148688,0.117347,0.000000,0.000000,0.010000,0.432289,177.693230
154,10.718622,17.225447,11.035451,16.746460,0.148688,0.117347,0.000000,0.000000,0.010000,0.432197,177.441081
155,10.716795,17.162769,11.033627,16.690641,0.148688,0.117347,0.000000,0.000000,0.010000,0.432282,177.495877
156,10.714975,17.099092,11.031811,16.631304,0.148688,0.117347,0.000000,0.000000,0.010000,0.431860,177.609642
157,10.713162,17.032104,11.030001,16.565298,0.148688,0.117347,0.000000,0.000000,0.010000,0.432058,177.471603
158,10.711355,16.961668,11.028199,16.508797,0.148688,0.117347,0.000000,0.000000,0.010000,0.432118,177.406567
159,10.709556,16.896759,11.026403,16.418049,0.148688,0.117347,0.000000,0.000000,0.010000,0.432089,177.359930
160,10.707764,16.835402,11.024614,16.365129,0.148688,0.117347,0.000000,0.000000,0.010000,0.432340,177.418219
161,10.705978,16.768570,11.022832,16.316523,0.148688,0.117347,0.000000,0.000000,0.010000,0.432085,177.210624
162,10.704200,16.705912,11.021056,16.233265,0.148688,0.117347,0.000000,0.000000,0.010000,0.432043,177.312981
163,10.702428,16.636776,11.019290,16.193846,0.148688,0.117347,0.000000,0.000000,0.010000,0.432247,177.638763
164,10.700665,16.575769,11.017530,16.118450,0.148688,0.117347,0.000000,0.000000,0.010000,0.432118,177.390511
165,10.698909,16.510918,11.015777,16.052095,0.148688,0.117347,0.000000,0.000000,0.010000,0.431937,177.544118
166,10.697160,16.448551,11.014031,15.981843,0.148688,0.117347,0.000000,0.000000,0.010000,0.432232,177.419198
167,10.695417,16.381912,11.012291,15.933616,0.148688,0.117347,0.000000,0.000000,0.010000,0.431944,177.403809
