epoch,train_loss,avg_valid_loss,valid_accuracy,valid_kappa,valid_kappa_exp,valid_kappa_mc,time
65,1.662243,inf,0.737770,0.000000,0.000000,0.000000,716.818019
66,1.656646,inf,0.737770,0.000000,0.000000,0.000000,723.943394
67,1.652975,inf,0.737770,0.000000,0.000000,0.000000,681.507028
68,1.648223,inf,0.737770,0.000000,0.000000,0.000000,680.078219
69,1.643505,inf,0.737770,0.000000,0.000000,0.000000,720.171958
70,1.639419,inf,0.737770,0.000000,0.000000,0.000000,715.675938
71,1.634794,inf,0.737770,0.000000,0.000000,0.000000,710.151834
72,1.630038,inf,0.737770,0.000000,0.000000,0.000000,685.812232
73,1.626754,inf,0.737770,0.000000,0.000000,0.000000,693.004838
74,1.621461,inf,0.737770,0.000000,0.000000,0.000000,733.575384
75,1.617586,inf,0.737770,0.000000,0.000000,0.000000,734.091733
76,1.613156,inf,0.737770,0.000000,0.000000,0.000000,726.969157
77,1.609382,inf,0.737770,0.000000,0.000000,0.000000,692.539247
78,1.604849,inf,0.737770,0.000000,0.000000,0.000000,686.541492
79,1.601774,inf,0.737770,0.000000,0.000000,0.000000,730.289049
80,1.596645,inf,0.737770,0.000000,0.000000,0.000000,732.467409
81,1.593407,inf,0.737770,0.000000,0.000000,0.000000,727.509591
82,1.589462,inf,0.737770,0.000000,0.000000,0.000000,711.871470
83,1.585966,inf,0.737770,0.000000,0.000000,0.000000,692.860617
84,1.581584,inf,0.737770,0.000000,0.000000,0.000000,717.927436
85,1.577351,inf,0.737770,0.000000,0.000000,0.000000,727.486221
86,1.574084,inf,0.737770,0.000000,0.000000,0.000000,716.162700
87,1.570258,inf,0.737770,0.000000,0.000000,0.000000,713.155372
88,1.566892,inf,0.737770,0.000000,0.000000,0.000000,717.568852
89,1.562503,inf,0.737770,0.000000,0.000000,0.000000,751.241293
90,1.558926,inf,0.737770,0.000000,0.000000,0.000000,736.768705
91,1.555373,inf,0.737770,0.000000,0.000000,0.000000,710.812830
92,1.552782,inf,0.737770,0.000000,0.000000,0.000000,692.660165
93,1.549725,inf,0.737770,0.000000,0.000000,0.000000,713.070421
94,1.545098,inf,0.737770,0.000000,0.000000,0.000000,732.004855
95,1.541051,inf,0.737770,0.000000,0.000000,0.000000,707.709857
96,1.538266,inf,0.737770,0.000000,0.000000,0.000000,673.175703
97,1.534877,inf,0.737770,0.000000,0.000000,0.000000,668.222967
98,1.531876,inf,0.737770,0.000000,0.000000,0.000000,681.800924
99,1.529425,inf,0.737770,0.000000,0.000000,0.000000,689.610130
100,1.526383,inf,0.737770,0.000000,0.000000,0.000000,671.946607
101,1.522013,inf,0.737770,0.000000,0.000000,0.000000,658.920454
102,1.518833,inf,0.737770,0.000000,0.000000,0.000000,647.960222
103,1.515605,inf,0.737770,0.000000,0.000000,0.000000,651.675132
104,1.512600,inf,0.737770,0.000000,0.000000,0.000000,664.086198
105,1.509043,inf,0.737770,0.000000,0.000000,0.000000,662.170859
106,1.507042,inf,0.737770,0.000000,0.000000,0.000000,677.352230
107,1.503318,inf,0.737770,0.000000,0.000000,0.000000,649.868349
108,1.500673,inf,0.737770,0.000000,0.000000,0.000000,634.254338
109,1.498058,inf,0.737770,0.000000,0.000000,0.000000,653.017687
110,1.495473,inf,0.737770,0.000000,0.000000,0.000000,639.901676
111,1.491680,inf,0.737770,0.000000,0.000000,0.000000,645.772551
112,1.489809,inf,0.737770,0.000000,0.000000,0.000000,657.865782
113,1.485613,inf,0.737770,0.000000,0.000000,0.000000,720.519925
114,1.483624,inf,0.737770,0.000000,0.000000,0.000000,746.950825
115,1.480713,inf,0.737770,0.000000,0.000000,0.000000,755.515853
116,1.477668,inf,0.737770,0.000000,0.000000,0.000000,748.102966
117,1.475209,inf,0.737770,0.000000,0.000000,0.000000,772.949963
118,1.473567,inf,0.737770,0.000000,0.000000,0.000000,762.515757
119,1.469109,inf,0.737770,0.000000,0.000000,0.000000,862.525500
120,1.466665,inf,0.737770,0.000000,0.000000,0.000000,896.670466
121,1.464588,inf,0.737770,0.000000,0.000000,0.000000,792.705653
122,1.461708,inf,0.737770,0.000000,0.000000,0.000000,720.122636
123,1.459059,inf,0.737770,0.000000,0.000000,0.000000,762.569938
124,1.456491,inf,0.737770,0.000000,0.000000,0.000000,754.642526
125,1.454384,inf,0.737770,0.000000,0.000000,0.000000,722.027192
126,1.452115,inf,0.737770,0.000000,0.000000,0.000000,728.939294
127,1.449708,inf,0.737770,0.000000,0.000000,0.000000,731.768004
128,1.447626,inf,0.737770,0.000000,0.000000,0.000000,735.922758
129,1.444194,inf,0.737770,0.000000,0.000000,0.000000,736.791163
130,1.441617,inf,0.737770,0.000000,0.000000,0.000000,831.607974
131,1.439745,inf,0.737770,0.000000,0.000000,0.000000,806.562055
132,1.437651,inf,0.737770,0.000000,0.000000,0.000000,777.347027
133,1.435487,inf,0.737770,0.000000,0.000000,0.000000,1361.413544
134,1.432912,inf,0.737770,0.000000,0.000000,0.000000,1080.877588
135,1.430292,inf,0.737770,0.000000,0.000000,0.000000,825.227082
136,1.428703,inf,0.737770,0.000000,0.000000,0.000000,752.911079
137,1.426075,inf,0.737770,0.000000,0.000000,0.000000,776.156647
138,1.424028,inf,0.737770,0.000000,0.000000,0.000000,768.281150
139,1.421772,inf,0.737770,0.000000,0.000000,0.000000,772.634958
140,1.419484,inf,0.737770,0.000000,0.000000,0.000000,774.492544
141,1.417110,inf,0.737770,0.000000,0.000000,0.000000,782.742550
142,1.415697,inf,0.737770,0.000000,0.000000,0.000000,748.202579
143,1.412985,inf,0.737770,0.000000,0.000000,0.000000,795.595962
144,1.411846,inf,0.737770,0.000000,0.000000,0.000000,757.297381
145,1.409463,inf,0.737770,0.000000,0.000000,0.000000,732.296967
146,1.407849,inf,0.737770,0.000000,0.000000,0.000000,748.159576
147,1.405454,inf,0.737770,0.000000,0.000000,0.000000,740.433217
148,1.403814,inf,0.737770,0.000000,0.000000,0.000000,758.522699
149,1.401473,inf,0.737770,0.000000,0.000000,0.000000,773.594737
150,1.399860,inf,0.737770,0.000000,0.000000,0.000000,779.571393
151,1.397818,inf,0.737770,0.000000,0.000000,0.000000,768.052660
152,1.395592,inf,0.737770,0.000000,0.000000,0.000000,783.268338
153,1.394324,inf,0.737770,0.000000,0.000000,0.000000,759.608740
154,1.392831,inf,0.737770,0.000000,0.000000,0.000000,765.288619
155,1.390254,inf,0.737770,0.000000,0.000000,0.000000,809.935592
156,1.387915,inf,0.737770,0.000000,0.000000,0.000000,771.283505
157,1.386859,inf,0.737770,0.000000,0.000000,0.000000,798.156443
158,1.384937,inf,0.737770,0.000000,0.000000,0.000000,816.674943
159,1.383633,inf,0.737770,0.000000,0.000000,0.000000,862.780763
160,1.381953,inf,0.737770,0.000000,0.000000,0.000000,849.534110
161,1.380032,inf,0.737770,0.000000,0.000000,0.000000,796.268944
162,1.377598,inf,0.737770,0.000000,0.000000,0.000000,852.566169
163,1.376148,inf,0.737770,0.000000,0.000000,0.000000,911.479906
164,1.374293,inf,0.737770,0.000000,0.000000,0.000000,871.552209
165,1.373490,inf,0.737770,0.000000,0.000000,0.000000,848.122293
166,1.371779,inf,0.737770,0.000000,0.000000,0.000000,807.354054
167,1.369445,inf,0.737770,0.000000,0.000000,0.000000,842.426401
168,1.368271,inf,0.737770,0.000000,0.000000,0.000000,779.724576
169,1.366691,inf,0.737770,0.000000,0.000000,0.000000,790.876598
170,1.365482,inf,0.737770,0.000000,0.000000,0.000000,759.277087
171,1.363146,inf,0.737770,0.000000,0.000000,0.000000,722.616188
172,1.361261,inf,0.737770,0.000000,0.000000,0.000000,727.110721
173,1.359760,inf,0.737770,0.000000,0.000000,0.000000,722.097400
174,1.358561,inf,0.737770,0.000000,0.000000,0.000000,731.413375
175,1.357213,inf,0.737770,0.000000,0.000000,0.000000,727.240180
176,1.356004,inf,0.737770,0.000000,0.000000,0.000000,741.441940
177,1.354564,inf,0.737770,0.000000,0.000000,0.000000,734.796978
178,1.352773,inf,0.737770,0.000000,0.000000,0.000000,724.760137
179,1.351921,inf,0.737770,0.000000,0.000000,0.000000,769.184144
180,1.350718,inf,0.737770,0.000000,0.000000,0.000000,771.225963
181,1.349080,inf,0.737770,0.000000,0.000000,0.000000,788.499063
182,1.347524,inf,0.737770,0.000000,0.000000,0.000000,855.494405
183,1.346322,inf,0.737770,0.000000,0.000000,0.000000,765.602346
184,1.344196,inf,0.737770,0.000000,0.000000,0.000000,804.558360
185,1.344030,inf,0.737770,0.000000,0.000000,0.000000,825.872349
186,1.341278,inf,0.737770,0.000000,0.000000,0.000000,793.445000
187,1.340079,inf,0.737770,0.000000,0.000000,0.000000,833.013602
188,1.339192,inf,0.737770,0.000000,0.000000,0.000000,788.363133
189,1.338182,inf,0.737770,0.000000,0.000000,0.000000,686.690822
190,1.336928,inf,0.737770,0.000000,0.000000,0.000000,693.566172
191,1.335305,inf,0.737770,0.000000,0.000000,0.000000,686.041325
192,1.334375,inf,0.737770,0.000000,0.000000,0.000000,679.233309
193,1.333091,inf,0.737770,0.000000,0.000000,0.000000,706.622239
194,1.332161,inf,0.737770,0.000000,0.000000,0.000000,716.518279
195,1.330658,inf,0.737770,0.000000,0.000000,0.000000,698.544755
196,1.329820,inf,0.737770,0.000000,0.000000,0.000000,695.346265
197,1.328764,inf,0.737770,0.000000,0.000000,0.000000,684.684937
198,1.327311,inf,0.737770,0.000000,0.000000,0.000000,678.167918
199,1.325639,inf,0.737770,0.000000,0.000000,0.000000,667.225292
200,1.324578,inf,0.737770,0.000000,0.000000,0.000000,663.612229
201,1.324154,inf,0.737770,0.000000,0.000000,0.000000,677.727161
202,1.324788,inf,0.737770,0.000000,0.000000,0.000000,676.246522
203,1.323493,inf,0.737770,0.000000,0.000000,0.000000,681.961255
204,1.324360,inf,0.737770,0.000000,0.000000,0.000000,698.179695
205,1.324044,inf,0.737770,0.000000,0.000000,0.000000,685.218596
206,1.322898,inf,0.737770,0.000000,0.000000,0.000000,698.333998
207,1.323916,inf,0.737770,0.000000,0.000000,0.000000,704.414568
208,1.323178,inf,0.737770,0.000000,0.000000,0.000000,695.079417
