epoch,train_loss,avg_valid_loss,valid_accuracy,valid_kappa,valid_kappa_exp,valid_kappa_mc,time
376,1.164382,12.631297,0.063140,0.000000,0.000000,0.000000,568.725205
377,1.164559,12.632292,0.063140,0.000000,0.000000,0.000000,576.493748
378,1.164463,12.634710,0.063140,0.000000,0.000000,0.000000,581.797759
379,1.164586,12.634232,0.063140,0.000000,0.000000,0.000000,576.728555
380,1.164477,12.636208,0.063140,0.000000,0.000000,0.000000,583.111357
381,1.164518,12.637472,0.063140,0.000000,0.000000,0.000000,585.502413
382,1.164885,12.640249,0.063140,0.000000,0.000000,0.000000,600.765882
383,1.164694,12.641512,0.063140,0.000000,0.000000,0.000000,662.397121
384,1.164531,12.641274,0.063140,0.000000,0.000000,0.000000,641.925332
385,1.164572,12.642642,0.063140,0.000000,0.000000,0.000000,603.388090
386,1.164504,12.643884,0.063140,0.000000,0.000000,0.000000,603.231678
387,1.164517,12.647277,0.063140,0.000000,0.000000,0.000000,616.639354
388,1.164572,12.647281,0.063140,0.000000,0.000000,0.000000,590.477157
389,1.164653,12.648240,0.063140,0.000000,0.000000,0.000000,581.657073
390,1.164980,12.649384,0.063140,0.000000,0.000000,0.000000,602.567610
391,1.164735,12.651340,0.063140,0.000000,0.000000,0.000000,596.367081
392,1.164544,12.651862,0.063140,0.000000,0.000000,0.000000,619.395093
393,1.164313,12.652846,0.063140,0.000000,0.000000,0.000000,591.184191
394,1.164612,12.655442,0.063140,0.000000,0.000000,0.000000,576.351633
395,1.164517,12.654999,0.063140,0.000000,0.000000,0.000000,609.765386
396,1.164517,12.657868,0.063140,0.000000,0.000000,0.000000,597.501334
397,1.164462,12.658614,0.063140,0.000000,0.000000,0.000000,571.419134
398,1.164557,12.660499,0.063140,0.000000,0.000000,0.000000,579.610091
399,1.164829,12.660726,0.063140,0.000000,0.000000,0.000000,567.490241
400,1.164407,12.664544,0.063140,0.000000,0.000000,0.000000,577.874053
401,1.164543,12.663693,0.063140,0.000000,0.000000,0.000000,576.874162
402,1.164516,12.666183,0.063140,0.000000,0.000000,0.000000,587.314678
403,1.164394,12.666152,0.063140,0.000000,0.000000,0.000000,590.687530
404,1.164557,12.668625,0.063140,0.000000,0.000000,0.000000,602.125445
405,1.164557,12.669741,0.063140,0.000000,0.000000,0.000000,614.610839
406,1.164530,12.670049,0.063140,0.000000,0.000000,0.000000,586.967139
407,1.164584,12.673978,0.063140,0.000000,0.000000,0.000000,606.725102
408,1.164489,12.672111,0.063140,0.000000,0.000000,0.000000,585.926175
409,1.164597,12.674922,0.063140,0.000000,0.000000,0.000000,585.863423
410,1.164570,12.676152,0.063140,0.000000,0.000000,0.000000,575.346568
411,1.164679,12.675468,0.063140,0.000000,0.000000,0.000000,576.925321
412,1.164856,12.679242,0.063140,0.000000,0.000000,0.000000,605.718579
413,1.164720,12.680743,0.063140,0.000000,0.000000,0.000000,571.366575
414,1.164393,12.680932,0.063140,0.000000,0.000000,0.000000,590.066716
415,1.164570,12.682309,0.063140,0.000000,0.000000,0.000000,605.506032
416,1.164855,12.683723,0.063140,0.000000,0.000000,0.000000,577.723829
417,1.164733,12.685723,0.063140,0.000000,0.000000,0.000000,586.685682
418,1.164556,12.685913,0.063140,0.000000,0.000000,0.000000,596.490165
419,1.164461,12.687019,0.063140,0.000000,0.000000,0.000000,584.038873
420,1.164665,12.688947,0.063140,0.000000,0.000000,0.000000,582.559874
421,1.164869,12.690748,0.063140,0.000000,0.000000,0.000000,598.871199
422,1.164597,12.692792,0.063140,0.000000,0.000000,0.000000,564.340735
423,1.165018,12.692690,0.063140,0.000000,0.000000,0.000000,584.583496
424,1.164787,12.693533,0.063140,0.000000,0.000000,0.000000,599.620716
425,1.164800,12.695124,0.063140,0.000000,0.000000,0.000000,594.892061
426,1.164528,12.696615,0.063140,0.000000,0.000000,0.000000,572.190011
427,1.164610,12.698466,0.063140,0.000000,0.000000,0.000000,577.123530
428,1.164678,12.699730,0.063140,0.000000,0.000000,0.000000,588.723605
429,1.164514,12.700071,0.063140,0.000000,0.000000,0.000000,575.238406
430,1.164569,12.700888,0.063140,0.000000,0.000000,0.000000,591.808513
431,1.164623,12.701325,0.063140,0.000000,0.000000,0.000000,590.744838
432,1.164542,12.705403,0.063140,0.000000,0.000000,0.000000,577.921066
433,1.165113,12.705454,0.063140,0.000000,0.000000,0.000000,573.127586
434,1.164732,12.706148,0.063140,0.000000,0.000000,0.000000,567.730834
435,1.165058,12.708425,0.063140,0.000000,0.000000,0.000000,578.973050
436,1.165113,12.710031,0.063140,0.000000,0.000000,0.000000,571.802453
437,1.164691,12.710367,0.063140,0.000000,0.000000,0.000000,576.154055
438,1.164446,12.711898,0.063140,0.000000,0.000000,0.000000,576.190313
439,1.164378,12.712127,0.063140,0.000000,0.000000,0.000000,588.518813
440,1.164378,12.714994,0.063140,0.000000,0.000000,0.000000,583.944769
441,1.164949,12.715515,0.063140,0.000000,0.000000,0.000000,563.909170
442,1.164840,12.717939,0.063140,0.000000,0.000000,0.000000,575.678757
443,1.164527,12.717387,0.063140,0.000000,0.000000,0.000000,584.868279
444,1.164650,12.719552,0.063140,0.000000,0.000000,0.000000,578.557295
445,1.164527,12.720221,0.063140,0.000000,0.000000,0.000000,573.488250
446,1.164554,12.720271,0.063140,0.000000,0.000000,0.000000,576.483915
447,1.164772,12.722228,0.063140,0.000000,0.000000,0.000000,572.590755
448,1.164826,12.724795,0.063140,0.000000,0.000000,0.000000,609.382491
449,1.164840,12.724745,0.063140,0.000000,0.000000,0.000000,585.850039
450,1.164541,12.725339,0.063140,0.000000,0.000000,0.000000,623.340584
451,1.165017,12.727272,0.063140,0.000000,0.000000,0.000000,621.514916
452,1.164391,12.728484,0.063140,0.000000,0.000000,0.000000,627.461283
453,1.164445,12.728826,0.063140,0.000000,0.000000,0.000000,606.867456
454,1.164527,12.730632,0.063140,0.000000,0.000000,0.000000,605.889514
455,1.164649,12.732704,0.063140,0.000000,0.000000,0.000000,571.572879
456,1.164731,12.732651,0.063140,0.000000,0.000000,0.000000,573.103019
457,1.164336,12.733260,0.063140,0.000000,0.000000,0.000000,573.712170
458,1.164540,12.735009,0.063140,0.000000,0.000000,0.000000,568.971231
459,1.164771,12.736916,0.063140,0.000000,0.000000,0.000000,603.307113
460,1.164499,12.737376,0.063140,0.000000,0.000000,0.000000,575.060153
461,1.164349,12.739419,0.063140,0.000000,0.000000,0.000000,576.847716
462,1.164826,12.738989,0.063140,0.000000,0.000000,0.000000,577.692243
463,1.164594,12.741289,0.063140,0.000000,0.000000,0.000000,573.543321
464,1.164499,12.741830,0.063140,0.000000,0.000000,0.000000,561.618779
465,1.164812,12.743398,0.063140,0.000000,0.000000,0.000000,564.714397
466,1.164648,12.743952,0.063140,0.000000,0.000000,0.000000,563.074132
467,1.164540,12.745770,0.063140,0.000000,0.000000,0.000000,560.045832
468,1.164934,12.746123,0.063140,0.000000,0.000000,0.000000,559.204130
469,1.164676,12.749066,0.063140,0.000000,0.000000,0.000000,562.244103
470,1.164757,12.748941,0.063140,0.000000,0.000000,0.000000,563.700296
471,1.164866,12.750343,0.063140,0.000000,0.000000,0.000000,564.088684
472,1.164458,12.751226,0.063140,0.000000,0.000000,0.000000,560.430569
473,1.164934,12.751309,0.063140,0.000000,0.000000,0.000000,557.717986
474,1.164893,12.752470,0.063140,0.000000,0.000000,0.000000,560.321148
475,1.164539,12.753988,0.063140,0.000000,0.000000,0.000000,561.135621
476,1.164852,12.754113,0.063140,0.000000,0.000000,0.000000,560.465395
477,1.164471,12.756624,0.063140,0.000000,0.000000,0.000000,557.792013
478,1.164566,12.757518,0.063140,0.000000,0.000000,0.000000,561.919325
479,1.164675,12.758222,0.063140,0.000000,0.000000,0.000000,556.699359
480,1.164539,12.759855,0.063140,0.000000,0.000000,0.000000,555.829090
481,1.164716,12.760861,0.063140,0.000000,0.000000,0.000000,562.895266
482,1.164403,12.760872,0.063140,0.000000,0.000000,0.000000,555.544449
483,1.164512,12.763419,0.063140,0.000000,0.000000,0.000000,603.656154
484,1.164797,12.763609,0.063140,0.000000,0.000000,0.000000,639.581626
485,1.164947,12.764321,0.063140,0.000000,0.000000,0.000000,565.529675
486,1.164579,12.766685,0.063140,0.000000,0.000000,0.000000,559.204341
487,1.164539,12.768210,0.063140,0.000000,0.000000,0.000000,605.377610
488,1.164797,12.767450,0.063140,0.000000,0.000000,0.000000,627.058081
489,1.164457,12.768972,0.063140,0.000000,0.000000,0.000000,603.802485
490,1.164430,12.769038,0.063140,0.000000,0.000000,0.000000,558.445773
491,1.164566,12.771309,0.063140,0.000000,0.000000,0.000000,588.594966
492,1.164742,12.771386,0.063140,0.000000,0.000000,0.000000,580.607922
493,1.164470,12.772805,0.063140,0.000000,0.000000,0.000000,560.215688
494,1.164634,12.774126,0.063140,0.000000,0.000000,0.000000,557.003500
495,1.164633,12.775423,0.063140,0.000000,0.000000,0.000000,555.960518
496,1.164647,12.776009,0.063140,0.000000,0.000000,0.000000,621.981467
497,1.164579,12.775868,0.063140,0.000000,0.000000,0.000000,651.008712
498,1.164456,12.777735,0.063140,0.000000,0.000000,0.000000,624.199315
499,1.164484,12.778380,0.063140,0.000000,0.000000,0.000000,621.708668
500,1.164837,12.780019,0.063140,0.000000,0.000000,0.000000,575.612701
501,1.164688,12.781052,0.063140,0.000000,0.000000,0.000000,556.464476
502,1.164620,12.781954,0.063140,0.000000,0.000000,0.000000,556.670030
503,1.164470,12.783645,0.063140,0.000000,0.000000,0.000000,559.000254
504,1.164674,12.784905,0.063140,0.000000,0.000000,0.000000,556.120301
505,1.164851,12.785146,0.063140,0.000000,0.000000,0.000000,559.311517
506,1.164987,12.785300,0.063140,0.000000,0.000000,0.000000,554.397784
507,1.164606,12.787355,0.063140,0.000000,0.000000,0.000000,554.987230
508,1.164538,12.788138,0.063140,0.000000,0.000000,0.000000,560.698413
509,1.164919,12.789930,0.063140,0.000000,0.000000,0.000000,562.637275
510,1.164456,12.791392,0.063140,0.000000,0.000000,0.000000,592.587865
511,1.164701,12.791379,0.063140,0.000000,0.000000,0.000000,599.498423
512,1.164701,12.793383,0.063140,0.000000,0.000000,0.000000,613.557602
513,1.164973,12.793550,0.063140,0.000000,0.000000,0.000000,604.690950
514,1.164483,12.794466,0.063140,0.000000,0.000000,0.000000,642.173161
515,1.164687,12.794631,0.063140,0.000000,0.000000,0.000000,596.392657
516,1.164265,12.797042,0.063140,0.000000,0.000000,0.000000,749.928572
517,1.164905,12.798082,0.063140,0.000000,0.000000,0.000000,601.769575
518,1.165095,12.799174,0.063140,0.000000,0.000000,0.000000,616.078130
519,1.164578,12.799508,0.063140,0.000000,0.000000,0.000000,611.939212
520,1.164496,12.802107,0.063140,0.000000,0.000000,0.000000,609.867106
521,1.164483,12.802260,0.063140,0.000000,0.000000,0.000000,606.116862
522,1.164510,12.802750,0.063140,0.000000,0.000000,0.000000,607.443506
523,1.164510,12.805025,0.063140,0.000000,0.000000,0.000000,596.728662
524,1.164768,12.806014,0.063140,0.000000,0.000000,0.000000,605.441168
525,1.164768,12.807120,0.063140,0.000000,0.000000,0.000000,595.911189
526,1.164442,12.807027,0.063140,0.000000,0.000000,0.000000,593.078358
527,1.164686,12.807124,0.063140,0.000000,0.000000,0.000000,602.128018
528,1.164428,12.809296,0.063140,0.000000,0.000000,0.000000,591.956526
529,1.164428,12.809348,0.063140,0.000000,0.000000,0.000000,603.726126
530,1.164700,12.810656,0.063140,0.000000,0.000000,0.000000,599.213817
531,1.164768,12.811983,0.063140,0.000000,0.000000,0.000000,600.498273
532,1.164537,12.812172,0.063140,0.000000,0.000000,0.000000,596.706001
533,1.164877,12.813698,0.063140,0.000000,0.000000,0.000000,602.876188
534,1.164428,12.814659,0.063140,0.000000,0.000000,0.000000,585.414702
535,1.164768,12.815764,0.063140,0.000000,0.000000,0.000000,599.698216
536,1.164577,12.816072,0.063140,0.000000,0.000000,0.000000,617.654998
537,1.164985,12.818047,0.063140,0.000000,0.000000,0.000000,586.175312
538,1.164672,12.818137,0.063140,0.000000,0.000000,0.000000,620.683197
539,1.164890,12.819360,0.063140,0.000000,0.000000,0.000000,606.973675
540,1.164577,12.820906,0.063140,0.000000,0.000000,0.000000,618.560917
541,1.164495,12.821399,0.063140,0.000000,0.000000,0.000000,605.627430
542,1.164482,12.822795,0.063140,0.000000,0.000000,0.000000,630.266134
543,1.164958,12.823303,0.063140,0.000000,0.000000,0.000000,637.974269
544,1.164659,12.824594,0.063140,0.000000,0.000000,0.000000,605.285373
545,1.164754,12.826118,0.063140,0.000000,0.000000,0.000000,598.630677
546,1.164400,12.826190,0.063140,0.000000,0.000000,0.000000,605.923387
547,1.164522,12.826738,0.063140,0.000000,0.000000,0.000000,595.155434
548,1.164482,12.829185,0.063140,0.000000,0.000000,0.000000,587.946700
549,1.164618,12.829142,0.063140,0.000000,0.000000,0.000000,616.949177
550,1.164699,12.829688,0.063140,0.000000,0.000000,0.000000,590.553117
551,1.164577,12.831063,0.063140,0.000000,0.000000,0.000000,580.533925
552,1.164890,12.830603,0.063140,0.000000,0.000000,0.000000,601.528052
553,1.164359,12.832686,0.063140,0.000000,0.000000,0.000000,618.359005
554,1.164427,12.832031,0.063140,0.000000,0.000000,0.000000,610.374088
555,1.164726,12.834535,0.063140,0.000000,0.000000,0.000000,585.883585
556,1.164712,12.835012,0.063140,0.000000,0.000000,0.000000,589.496305
557,1.164726,12.837203,0.063140,0.000000,0.000000,0.000000,603.794434
558,1.164495,12.836716,0.063140,0.000000,0.000000,0.000000,612.462627
559,1.164740,12.836848,0.063140,0.000000,0.000000,0.000000,608.300864
560,1.164889,12.838485,0.063140,0.000000,0.000000,0.000000,611.873774
561,1.164753,12.839491,0.063140,0.000000,0.000000,0.000000,605.204940
562,1.164808,12.839691,0.063140,0.000000,0.000000,0.000000,603.967719
563,1.164739,12.841149,0.063140,0.000000,0.000000,0.000000,616.176303
564,1.164467,12.842153,0.063140,0.000000,0.000000,0.000000,630.143389
565,1.164535,12.843152,0.063140,0.000000,0.000000,0.000000,589.036420
566,1.164807,12.843293,0.063140,0.000000,0.000000,0.000000,591.195018
567,1.164698,12.845220,0.063140,0.000000,0.000000,0.000000,579.451714
568,1.164712,12.845519,0.063140,0.000000,0.000000,0.000000,571.359732
569,1.164726,12.846972,0.063140,0.000000,0.000000,0.000000,586.111050
570,1.164712,12.847765,0.063140,0.000000,0.000000,0.000000,581.343515
571,1.164712,12.848052,0.063140,0.000000,0.000000,0.000000,581.152268
572,1.164494,12.849904,0.063140,0.000000,0.000000,0.000000,567.939850
573,1.164494,12.850359,0.063140,0.000000,0.000000,0.000000,567.915388
574,1.164412,12.849727,0.063140,0.000000,0.000000,0.000000,569.550182
575,1.164821,12.851503,0.063140,0.000000,0.000000,0.000000,568.540953
576,1.164548,12.851890,0.063140,0.000000,0.000000,0.000000,578.200305
577,1.164780,12.853042,0.063140,0.000000,0.000000,0.000000,568.580968
578,1.164603,12.854777,0.063140,0.000000,0.000000,0.000000,572.009120
579,1.164630,12.855357,0.063140,0.000000,0.000000,0.000000,566.108575
580,1.164780,12.855682,0.063140,0.000000,0.000000,0.000000,566.896039
581,1.164507,12.856978,0.063140,0.000000,0.000000,0.000000,570.875759
582,1.164535,12.857276,0.063140,0.000000,0.000000,0.000000,569.429240
583,1.164984,12.859248,0.063140,0.000000,0.000000,0.000000,574.311112
584,1.164752,12.860122,0.063140,0.000000,0.000000,0.000000,568.202454
585,1.164616,12.861682,0.063140,0.000000,0.000000,0.000000,566.265214
586,1.164412,12.861407,0.063140,0.000000,0.000000,0.000000,575.305638
587,1.164480,12.863208,0.063140,0.000000,0.000000,0.000000,571.491272
588,1.164494,12.863009,0.063140,0.000000,0.000000,0.000000,569.371126
589,1.164752,12.865275,0.063140,0.000000,0.000000,0.000000,573.827046
590,1.164534,12.865381,0.063140,0.000000,0.000000,0.000000,573.522838
591,1.164480,12.866622,0.063140,0.000000,0.000000,0.000000,571.695475
592,1.164643,12.867952,0.063140,0.000000,0.000000,0.000000,562.460902
593,1.164521,12.868204,0.063140,0.000000,0.000000,0.000000,574.823885
594,1.164412,12.868894,0.063140,0.000000,0.000000,0.000000,579.514529
595,1.164602,12.869689,0.063140,0.000000,0.000000,0.000000,568.733418
596,1.164453,12.871112,0.063140,0.000000,0.000000,0.000000,584.938504
597,1.164901,12.872131,0.063140,0.000000,0.000000,0.000000,577.881687
598,1.164697,12.871900,0.063140,0.000000,0.000000,0.000000,579.893671
599,1.164548,12.873443,0.063140,0.000000,0.000000,0.000000,568.017322
600,1.164330,12.874581,0.063140,0.000000,0.000000,0.000000,572.897963
601,1.164656,12.876094,0.063140,0.000000,0.000000,0.000000,574.562735
602,1.164656,12.875565,0.063140,0.000000,0.000000,0.000000,571.169758
603,1.164779,12.876162,0.063140,0.000000,0.000000,0.000000,574.329203
604,1.164860,12.878313,0.063140,0.000000,0.000000,0.000000,572.416367
605,1.164588,12.878930,0.063140,0.000000,0.000000,0.000000,575.308508
606,1.164479,12.880225,0.063140,0.000000,0.000000,0.000000,567.315402
607,1.164819,12.880615,0.063140,0.000000,0.000000,0.000000,569.222150
608,1.164547,12.882899,0.063140,0.000000,0.000000,0.000000,571.089697
609,1.164547,12.883966,0.063140,0.000000,0.000000,0.000000,594.356146
610,1.164493,12.883278,0.063140,0.000000,0.000000,0.000000,569.975579
611,1.164574,12.883622,0.063140,0.000000,0.000000,0.000000,581.897187
612,1.164670,12.885109,0.063140,0.000000,0.000000,0.000000,573.897103
613,1.164602,12.886108,0.063140,0.000000,0.000000,0.000000,566.028164
614,1.164887,12.887283,0.063140,0.000000,0.000000,0.000000,574.393210
615,1.164642,12.887735,0.063140,0.000000,0.000000,0.000000,568.699425
616,1.164683,12.888404,0.063140,0.000000,0.000000,0.000000,589.868156
617,1.164384,12.889741,0.063140,0.000000,0.000000,0.000000,568.247652
618,1.164629,12.890459,0.063140,0.000000,0.000000,0.000000,578.676856
619,1.164574,12.893011,0.063140,0.000000,0.000000,0.000000,578.498689
620,1.164601,12.893334,0.063140,0.000000,0.000000,0.000000,572.309664
621,1.164697,12.893097,0.063140,0.000000,0.000000,0.000000,583.698396
622,1.164615,12.895165,0.063140,0.000000,0.000000,0.000000,579.371209
623,1.164669,12.895274,0.063140,0.000000,0.000000,0.000000,580.513043
624,1.164424,12.896746,0.063140,0.000000,0.000000,0.000000,578.392247
625,1.164832,12.897277,0.063140,0.000000,0.000000,0.000000,575.472343
626,1.164642,12.898973,0.063140,0.000000,0.000000,0.000000,575.191360
627,1.164805,12.899796,0.063140,0.000000,0.000000,0.000000,570.292125
628,1.164574,12.900309,0.063140,0.000000,0.000000,0.000000,570.983120
629,1.164751,12.901037,0.063140,0.000000,0.000000,0.000000,577.774840
630,1.164723,12.903074,0.063140,0.000000,0.000000,0.000000,569.915333
631,1.164329,12.903394,0.063140,0.000000,0.000000,0.000000,574.089683
632,1.164683,12.903970,0.063140,0.000000,0.000000,0.000000,567.872105
633,1.164451,12.905284,0.063140,0.000000,0.000000,0.000000,568.250010
634,1.164410,12.905640,0.063140,0.000000,0.000000,0.000000,571.967561
635,1.164642,12.907006,0.063140,0.000000,0.000000,0.000000,575.691293
636,1.164424,12.908293,0.063140,0.000000,0.000000,0.000000,589.524097
637,1.164859,12.909033,0.063140,0.000000,0.000000,0.000000,581.053445
638,1.164560,12.909449,0.063140,0.000000,0.000000,0.000000,604.913026
639,1.164791,12.910421,0.063140,0.000000,0.000000,0.000000,629.717086
640,1.164451,12.912427,0.063140,0.000000,0.000000,0.000000,616.274497
641,1.164546,12.912926,0.063140,0.000000,0.000000,0.000000,598.114896
642,1.164342,12.912760,0.063140,0.000000,0.000000,0.000000,590.588075
643,1.164505,12.913671,0.063140,0.000000,0.000000,0.000000,584.854402
644,1.164614,12.914964,0.063140,0.000000,0.000000,0.000000,587.357631
645,1.164546,12.915984,0.063140,0.000000,0.000000,0.000000,640.935618
646,1.164532,12.917129,0.063140,0.000000,0.000000,0.000000,632.807277
647,1.164682,12.918016,0.063140,0.000000,0.000000,0.000000,606.515534
648,1.164668,12.918111,0.063140,0.000000,0.000000,0.000000,601.509825
649,1.164492,12.918757,0.063140,0.000000,0.000000,0.000000,586.644736
650,1.164410,12.920144,0.063140,0.000000,0.000000,0.000000,575.908749
651,1.164587,12.920470,0.063140,0.000000,0.000000,0.000000,584.134077
652,1.164519,12.922174,0.063140,0.000000,0.000000,0.000000,580.536600
653,1.164709,12.923037,0.063140,0.000000,0.000000,0.000000,579.975601
654,1.164668,12.923180,0.063140,0.000000,0.000000,0.000000,610.613471
655,1.164600,12.925427,0.063140,0.000000,0.000000,0.000000,596.433049
656,1.164573,12.925287,0.063140,0.000000,0.000000,0.000000,600.196408
657,1.164491,12.926414,0.063140,0.000000,0.000000,0.000000,600.716395
658,1.164410,12.927551,0.063140,0.000000,0.000000,0.000000,592.456240
659,1.164491,12.927855,0.063140,0.000000,0.000000,0.000000,585.700917
660,1.164668,12.928617,0.063140,0.000000,0.000000,0.000000,605.032582
661,1.164450,12.928919,0.063140,0.000000,0.000000,0.000000,589.835108
662,1.164709,12.929858,0.063140,0.000000,0.000000,0.000000,591.383368
663,1.164627,12.931322,0.063140,0.000000,0.000000,0.000000,608.830837
664,1.164559,12.931445,0.063140,0.000000,0.000000,0.000000,569.401981
665,1.164763,12.932534,0.063140,0.000000,0.000000,0.000000,597.639980
666,1.164573,12.932871,0.063140,0.000000,0.000000,0.000000,588.490624
667,1.164355,12.934428,0.063140,0.000000,0.000000,0.000000,599.939574
668,1.164654,12.935132,0.063140,0.000000,0.000000,0.000000,567.072634
669,1.164559,12.936126,0.063140,0.000000,0.000000,0.000000,585.033795
670,1.164573,12.937047,0.063140,0.000000,0.000000,0.000000,570.643825
671,1.164532,12.937240,0.063140,0.000000,0.000000,0.000000,574.947654
672,1.164668,12.938085,0.063140,0.000000,0.000000,0.000000,581.336165
673,1.164559,12.937904,0.063140,0.000000,0.000000,0.000000,572.694477
674,1.164368,12.938914,0.063140,0.000000,0.000000,0.000000,577.562572
675,1.164640,12.939722,0.063140,0.000000,0.000000,0.000000,579.922806
676,1.164640,12.940798,0.063140,0.000000,0.000000,0.000000,588.732671
677,1.164749,12.942086,0.063140,0.000000,0.000000,0.000000,603.365010
678,1.164872,12.942091,0.063140,0.000000,0.000000,0.000000,589.445965
679,1.164545,12.943510,0.063140,0.000000,0.000000,0.000000,619.925219
680,1.164763,12.944240,0.063140,0.000000,0.000000,0.000000,611.919914
681,1.164681,12.944943,0.063140,0.000000,0.000000,0.000000,570.820116
682,1.164695,12.944934,0.063140,0.000000,0.000000,0.000000,584.518068
683,1.164559,12.945830,0.063140,0.000000,0.000000,0.000000,577.462214
684,1.164627,12.946548,0.063140,0.000000,0.000000,0.000000,572.356806
685,1.164314,12.947317,0.063140,0.000000,0.000000,0.000000,581.272394
686,1.164749,12.948767,0.063140,0.000000,0.000000,0.000000,573.490689
687,1.164368,12.949289,0.063140,0.000000,0.000000,0.000000,584.428352
688,1.164626,12.949918,0.063140,0.000000,0.000000,0.000000,575.527844
689,1.164763,12.951005,0.063140,0.000000,0.000000,0.000000,580.701478
690,1.164504,12.951707,0.063140,0.000000,0.000000,0.000000,574.752788
691,1.164762,12.951441,0.063140,0.000000,0.000000,0.000000,587.986013
692,1.164531,12.952676,0.063140,0.000000,0.000000,0.000000,585.202658
693,1.164586,12.954045,0.063140,0.000000,0.000000,0.000000,575.065054
694,1.164477,12.953527,0.063140,0.000000,0.000000,0.000000,578.357765
695,1.164422,12.954744,0.063140,0.000000,0.000000,0.000000,591.293701
696,1.164858,12.956575,0.063140,0.000000,0.000000,0.000000,588.195604
697,1.164463,12.956377,0.063140,0.000000,0.000000,0.000000,581.260332
698,1.164613,12.957461,0.063140,0.000000,0.000000,0.000000,576.276308
699,1.164613,12.958353,0.063140,0.000000,0.000000,0.000000,583.073544
700,1.164694,12.958413,0.063140,0.000000,0.000000,0.000000,560.043617
701,1.164408,12.960335,0.063140,0.000000,0.000000,0.000000,564.982589
702,1.164789,12.960355,0.063140,0.000000,0.000000,0.000000,581.559746
703,1.164681,12.960385,0.063140,0.000000,0.000000,0.000000,582.662748
704,1.164422,12.961374,0.063140,0.000000,0.000000,0.000000,568.670493
705,1.164327,12.962396,0.063140,0.000000,0.000000,0.000000,584.270129
706,1.164694,12.962876,0.063140,0.000000,0.000000,0.000000,584.787819
707,1.164585,12.964095,0.063140,0.000000,0.000000,0.000000,573.039151
708,1.164776,12.964824,0.063140,0.000000,0.000000,0.000000,562.024159
709,1.164612,12.964692,0.063140,0.000000,0.000000,0.000000,562.465529
710,1.164789,12.966197,0.063140,0.000000,0.000000,0.000000,555.484377
711,1.164708,12.966357,0.063140,0.000000,0.000000,0.000000,562.050767
712,1.164463,12.967621,0.063140,0.000000,0.000000,0.000000,555.814676
713,1.164871,12.967618,0.063140,0.000000,0.000000,0.000000,560.774041
714,1.164476,12.967789,0.063140,0.000000,0.000000,0.000000,558.159188
715,1.164775,12.969893,0.063140,0.000000,0.000000,0.000000,563.861031
716,1.164639,12.970695,0.063140,0.000000,0.000000,0.000000,562.780734
717,1.164667,12.970929,0.063140,0.000000,0.000000,0.000000,593.261557
718,1.164571,12.971223,0.063140,0.000000,0.000000,0.000000,570.937500
719,1.164558,12.972413,0.063140,0.000000,0.000000,0.000000,561.151297
720,1.164639,12.972928,0.063140,0.000000,0.000000,0.000000,560.808866
721,1.164666,12.973922,0.063140,0.000000,0.000000,0.000000,561.399706
722,1.164544,12.974605,0.063140,0.000000,0.000000,0.000000,559.676832
723,1.164571,12.975446,0.063140,0.000000,0.000000,0.000000,561.752914
724,1.164394,12.975290,0.063140,0.000000,0.000000,0.000000,556.420046
725,1.164421,12.976646,0.063140,0.000000,0.000000,0.000000,561.979487
726,1.164707,12.977445,0.063140,0.000000,0.000000,0.000000,558.971148
727,1.164830,12.977672,0.063140,0.000000,0.000000,0.000000,561.454887
728,1.164503,12.979212,0.063140,0.000000,0.000000,0.000000,606.050076
729,1.164489,12.979836,0.063140,0.000000,0.000000,0.000000,560.839161
730,1.164476,12.980468,0.063140,0.000000,0.000000,0.000000,562.633976
731,1.164421,12.981567,0.063140,0.000000,0.000000,0.000000,564.355009
732,1.164870,12.981877,0.063140,0.000000,0.000000,0.000000,562.835202
733,1.164693,12.982583,0.063140,0.000000,0.000000,0.000000,633.168609
734,1.164394,12.983309,0.063140,0.000000,0.000000,0.000000,594.738946
735,1.164652,12.984111,0.063140,0.000000,0.000000,0.000000,567.839053
736,1.164625,12.983762,0.063140,0.000000,0.000000,0.000000,560.493201
737,1.164666,12.985078,0.063140,0.000000,0.000000,0.000000,563.803318
738,1.164707,12.986194,0.063140,0.000000,0.000000,0.000000,599.865404
739,1.164584,12.986697,0.063140,0.000000,0.000000,0.000000,563.253788
740,1.164748,12.987280,0.063140,0.000000,0.000000,0.000000,567.042336
741,1.164693,12.987575,0.063140,0.000000,0.000000,0.000000,561.313702
742,1.164748,12.989211,0.063140,0.000000,0.000000,0.000000,565.515605
743,1.164571,12.989679,0.063140,0.000000,0.000000,0.000000,564.627992
744,1.164489,12.990512,0.063140,0.000000,0.000000,0.000000,561.440732
745,1.164734,12.990189,0.063140,0.000000,0.000000,0.000000,566.942182
746,1.165047,12.991089,0.063140,0.000000,0.000000,0.000000,564.927186
747,1.164598,12.992157,0.063140,0.000000,0.000000,0.000000,559.578110
748,1.164652,12.992266,0.063140,0.000000,0.000000,0.000000,557.600062
749,1.164516,12.993342,0.063140,0.000000,0.000000,0.000000,562.132940
750,1.164489,12.994643,0.063140,0.000000,0.000000,0.000000,557.048240
751,1.164938,12.994535,0.063140,0.000000,0.000000,0.000000,560.448522
