epoch,train_loss,avg_valid_loss,valid_accuracy,valid_kappa,valid_kappa_exp,valid_kappa_mc,time
376,0.943515,3.645392,0.737770,0.000000,0.000000,0.000000,563.627522
377,0.944953,3.817266,0.063140,0.000000,0.000000,0.000000,558.723727
378,0.944980,3.828782,0.063140,0.000000,0.000000,0.000000,563.512987
379,0.944601,3.814027,0.063140,0.000000,0.000000,0.000000,551.330518
380,0.942393,3.707409,0.737770,0.000000,0.000000,0.000000,554.854533
381,0.944851,3.966998,0.063140,0.000000,0.000000,0.000000,561.623558
382,0.944335,3.965226,0.063140,0.000000,0.000000,0.000000,564.125406
383,0.944244,3.776684,0.737770,0.000000,0.000000,0.000000,544.621119
384,0.945612,3.763869,0.737770,0.000000,0.000000,0.000000,574.289820
385,0.944007,3.889334,0.063140,0.000000,0.000000,0.000000,568.459713
386,0.944877,3.795644,0.737770,0.000000,0.000000,0.000000,560.535695
387,0.944078,3.883171,0.063140,0.000000,0.000000,0.000000,555.891667
388,0.944631,3.907579,0.063140,0.000000,0.000000,0.000000,556.432073
389,0.944760,3.795782,0.737770,0.000000,0.000000,0.000000,547.077426
390,0.944081,3.772805,0.737770,0.000000,0.000000,0.000000,555.236186
391,0.945604,3.976927,0.063140,0.000000,0.000000,0.000000,553.533719
392,0.943305,3.697536,0.737770,0.000000,0.000000,0.000000,562.836625
393,0.942538,3.821392,0.063140,0.000000,0.000000,0.000000,555.806013
394,0.944625,3.759915,0.737770,0.000000,0.000000,0.000000,553.894718
395,0.944458,3.852110,0.063140,0.000000,0.000000,0.000000,564.243191
396,0.944031,3.770385,0.737770,0.000000,0.000000,0.000000,551.391273
397,0.942355,3.617440,0.737770,0.000000,0.000000,0.000000,546.817251
398,0.943269,3.817129,0.063140,0.000000,0.000000,0.000000,551.001142
399,0.943619,3.919817,0.063140,0.000000,0.000000,0.000000,560.024631
400,0.943589,3.852476,0.063140,0.000000,0.000000,0.000000,552.058852
401,0.944302,3.756649,0.737770,0.000000,0.000000,0.000000,543.919003
402,0.943673,3.703684,0.737770,0.000000,0.000000,0.000000,556.731244
403,0.943415,3.745310,0.737770,0.000000,0.000000,0.000000,540.572874
404,0.944582,3.789318,0.737770,0.000000,0.000000,0.000000,545.888785
405,0.945597,3.741035,0.737770,0.000000,0.000000,0.000000,557.084248
406,0.943520,3.876371,0.063140,0.000000,0.000000,0.000000,558.347381
407,0.944725,3.776317,0.737770,0.000000,0.000000,0.000000,538.060700
408,0.944211,3.731667,0.737770,0.000000,0.000000,0.000000,536.688746
409,0.942866,3.930819,0.063140,0.000000,0.000000,0.000000,538.768042
410,0.944483,3.737886,0.737770,0.000000,0.000000,0.000000,535.864119
411,0.944046,3.728589,0.737770,0.000000,0.000000,0.000000,537.460055
412,0.945320,3.928746,0.063140,0.000000,0.000000,0.000000,529.806443
413,0.945288,3.843007,0.063140,0.000000,0.000000,0.000000,532.637066
414,0.944056,3.849338,0.063140,0.000000,0.000000,0.000000,543.662836
415,0.943884,3.836027,0.063140,0.000000,0.000000,0.000000,531.646776
416,0.943832,3.891874,0.063140,0.000000,0.000000,0.000000,538.823095
417,0.944968,3.768460,0.737770,0.000000,0.000000,0.000000,537.120992
418,0.942893,3.719312,0.737770,0.000000,0.000000,0.000000,550.135640
419,0.943826,3.687561,0.737770,0.000000,0.000000,0.000000,579.378278
420,0.944563,3.772465,0.737770,0.000000,0.000000,0.000000,535.772840
421,0.946073,3.927571,0.063140,0.000000,0.000000,0.000000,532.480882
422,0.943926,3.892456,0.063140,0.000000,0.000000,0.000000,532.954665
423,0.945121,4.100429,0.063140,0.000000,0.000000,0.000000,530.033402
424,0.946672,3.887999,0.063140,0.000000,0.000000,0.000000,532.431796
425,0.944629,3.920219,0.063140,0.000000,0.000000,0.000000,527.103931
