epoch,train_loss,avg_valid_loss,valid_accuracy,valid_kappa,valid_kappa_exp,valid_kappa_mc,time
376,1.215636,2.484673,0.737770,0.000000,0.000000,0.000000,657.769767
377,1.215884,2.481241,0.737770,0.000000,0.000000,0.000000,753.894672
378,1.216077,2.471921,0.737770,0.000000,0.000000,0.000000,733.055933
379,1.216054,2.469522,0.737770,0.000000,0.000000,0.000000,614.566700
380,1.215555,2.465699,0.737770,0.000000,0.000000,0.000000,578.210955
381,1.216159,2.464683,0.737770,0.000000,0.000000,0.000000,665.312298
382,1.216708,2.460429,0.737770,0.000000,0.000000,0.000000,536.657522
383,1.216076,2.458490,0.737770,0.000000,0.000000,0.000000,545.631551
384,1.215797,2.456532,0.737770,0.000000,0.000000,0.000000,543.334902
385,1.216021,2.453051,0.737770,0.000000,0.000000,0.000000,542.374799
386,1.215920,2.452246,0.737770,0.000000,0.000000,0.000000,540.334927
387,1.216172,2.449705,0.737770,0.000000,0.000000,0.000000,542.607398
388,1.216221,2.447856,0.737770,0.000000,0.000000,0.000000,544.175236
389,1.216025,2.445920,0.737770,0.000000,0.000000,0.000000,544.249748
390,1.216509,2.443827,0.737770,0.000000,0.000000,0.000000,540.889868
391,1.216369,2.441682,0.737770,0.000000,0.000000,0.000000,545.110793
392,1.215684,2.438960,0.737770,0.000000,0.000000,0.000000,556.031011
393,1.215747,2.436840,0.737770,0.000000,0.000000,0.000000,571.041673
394,1.215716,2.434286,0.737770,0.000000,0.000000,0.000000,536.225294
395,1.215372,2.432015,0.737770,0.000000,0.000000,0.000000,597.876394
396,1.215586,2.429391,0.737770,0.000000,0.000000,0.000000,572.282783
397,1.215255,2.426173,0.737770,0.000000,0.000000,0.000000,563.310901
398,1.216027,2.423562,0.737770,0.000000,0.000000,0.000000,547.003258
399,1.216295,2.420183,0.737770,0.000000,0.000000,0.000000,640.678265
400,1.215897,2.416368,0.737770,0.000000,0.000000,0.000000,625.941112
401,1.215921,2.412391,0.737770,0.000000,0.000000,0.000000,552.875704
402,1.215509,2.408113,0.737770,0.000000,0.000000,0.000000,540.509635
403,1.215683,2.403273,0.737770,0.000000,0.000000,0.000000,528.209403
404,1.215842,2.398430,0.737770,0.000000,0.000000,0.000000,545.830121
405,1.215948,2.392659,0.737770,0.000000,0.000000,0.000000,548.642740
406,1.216134,2.386954,0.737770,0.000000,0.000000,0.000000,535.107795
407,1.215913,2.380388,0.737770,0.000000,0.000000,0.000000,533.949077
408,1.215297,2.372809,0.737770,0.000000,0.000000,0.000000,546.461177
409,1.216163,2.365086,0.737770,0.000000,0.000000,0.000000,535.536245
410,1.215641,2.356148,0.737770,0.000000,0.000000,0.000000,543.967730
411,1.215963,2.346454,0.737770,0.000000,0.000000,0.000000,543.384856
412,1.216378,2.335683,0.737770,0.000000,0.000000,0.000000,550.635625
413,1.216235,2.322904,0.737770,0.000000,0.000000,0.000000,541.977517
414,1.215303,2.308524,0.737770,0.000000,0.000000,0.000000,548.601259
415,1.215986,2.291243,0.737770,0.000000,0.000000,0.000000,549.229784
416,1.216178,2.270872,0.737770,0.000000,0.000000,0.000000,548.009841
417,1.215957,2.244114,0.737770,0.000000,0.000000,0.000000,556.818241
418,1.215509,2.208776,0.737770,0.000000,0.000000,0.000000,543.018975
419,1.215393,2.150110,0.737770,0.000000,0.000000,0.000000,540.871772
420,1.215903,1.990249,0.737770,0.000000,0.000000,0.000000,545.196819
421,1.216426,4.611718,0.737770,0.000000,0.000000,0.000000,545.974777
422,1.217271,4.294997,0.737770,0.000000,0.000000,0.000000,541.057478
423,1.217613,4.112661,0.737770,0.000000,0.000000,0.000000,543.248643
424,1.217094,3.916873,0.737770,0.000000,0.000000,0.000000,542.323412
425,1.217538,3.681037,0.737770,0.000000,0.000000,0.000000,543.218049
426,1.216644,3.496196,0.737770,0.000000,0.000000,0.000000,536.412834
427,1.216491,3.357993,0.737770,0.000000,0.000000,0.000000,541.037006
428,1.216414,3.255960,0.737770,0.000000,0.000000,0.000000,560.259447
429,1.216248,3.121357,0.737770,0.000000,0.000000,0.000000,556.137701
430,1.216304,3.019764,0.737770,0.000000,0.000000,0.000000,546.206742
431,1.216146,2.924342,0.737770,0.000000,0.000000,0.000000,554.254105
432,1.215640,2.839445,0.737770,0.000000,0.000000,0.000000,545.145772
433,1.217750,2.786931,0.737770,0.000000,0.000000,0.000000,534.937814
434,1.216134,2.723469,0.737770,0.000000,0.000000,0.000000,550.270174
435,1.217185,2.647899,0.737770,0.000000,0.000000,0.000000,539.260313
436,1.216936,2.610147,0.737770,0.000000,0.000000,0.000000,545.421372
437,1.216078,2.564798,0.737770,0.000000,0.000000,0.000000,542.082277
438,1.216077,2.519442,0.737770,0.000000,0.000000,0.000000,551.707711
439,1.216008,2.486732,0.737770,0.000000,0.000000,0.000000,553.046938
440,1.215931,2.453337,0.737770,0.000000,0.000000,0.000000,572.366431
441,1.216857,2.429632,0.737770,0.000000,0.000000,0.000000,532.486579
442,1.216456,2.402658,0.737770,0.000000,0.000000,0.000000,544.960913
443,1.215605,2.382267,0.737770,0.000000,0.000000,0.000000,538.516563
444,1.216715,2.363138,0.737770,0.000000,0.000000,0.000000,539.489795
445,1.215786,2.345430,0.737770,0.000000,0.000000,0.000000,547.455992
446,1.215472,2.330437,0.737770,0.000000,0.000000,0.000000,543.416988
447,1.216109,2.314796,0.737770,0.000000,0.000000,0.000000,540.087271
448,1.216582,2.300155,0.737770,0.000000,0.000000,0.000000,541.796896
449,1.216608,2.284066,0.737770,0.000000,0.000000,0.000000,542.975833
450,1.215534,2.269727,0.737770,0.000000,0.000000,0.000000,578.292510
451,1.216510,2.252131,0.737770,0.000000,0.000000,0.000000,669.929698
452,1.215430,2.232054,0.737770,0.000000,0.000000,0.000000,622.630485
453,1.215627,2.211103,0.737770,0.000000,0.000000,0.000000,550.158568
454,1.215846,2.185112,0.737770,0.000000,0.000000,0.000000,545.928465
455,1.216070,2.152201,0.737770,0.000000,0.000000,0.000000,537.983029
456,1.216044,2.106503,0.737770,0.000000,0.000000,0.000000,545.199842
457,1.214980,2.031111,0.737770,0.000000,0.000000,0.000000,546.533377
458,1.215324,1.857623,0.737770,0.000000,0.000000,0.000000,537.017352
459,1.194864,1.862736,0.737770,0.000000,0.000000,0.000000,550.487190
460,1.173734,2.045301,0.737770,0.000000,0.000000,0.000000,539.665259
461,1.171979,1.993496,0.737770,0.000000,0.000000,0.000000,577.288405
462,1.188969,2.154320,0.737770,0.000000,0.000000,0.000000,531.352319
463,1.137266,2.301384,0.737770,0.000000,0.000000,0.000000,544.188694
464,1.188511,2.338232,0.737770,0.000000,0.000000,0.000000,541.237083
465,1.173711,2.115874,0.737770,0.000000,0.054966,0.054966,548.304556
466,1.121808,2.230608,0.737770,0.000000,0.036882,0.036882,546.130246
467,1.121138,2.210289,0.737770,0.000000,0.000000,0.000000,545.878270
468,1.122763,2.178243,0.737770,0.000000,0.036177,0.036177,545.344775
469,1.118590,2.182250,0.737770,0.000000,0.083927,0.083927,552.005429
470,1.117272,2.101283,0.737770,0.000000,0.043546,0.043546,549.478365
471,1.116598,2.147650,0.737770,0.000000,0.107338,0.107338,554.551420
472,1.114069,2.176100,0.737770,0.000000,0.052363,0.052363,542.202709
473,1.116076,2.113136,0.737770,0.000000,0.024511,0.024511,547.846715
474,1.116088,2.140832,0.737770,0.000000,0.099390,0.099390,659.699280
475,1.114925,2.048329,0.737770,0.000000,0.061936,0.061936,624.120262
476,1.114816,2.036846,0.737770,0.000000,0.052474,0.052474,573.497920
477,1.112306,2.324763,0.737770,0.000000,0.022026,0.022026,545.216291
478,1.114374,2.194442,0.737770,0.000000,0.077268,0.077268,545.234304
479,1.115205,2.174019,0.737770,0.000000,0.057494,0.057494,559.768287
480,1.114828,2.171232,0.737770,0.000000,0.038577,0.038577,549.946279
481,1.114813,2.210375,0.737770,0.000000,0.028028,0.028028,546.731399
482,1.116145,2.163501,0.737770,0.000000,0.056318,0.056318,563.677620
483,1.112593,2.198425,0.737770,0.000000,0.024520,0.024520,562.775458
484,1.117138,2.149974,0.737770,0.000000,0.036091,0.036091,537.335292
485,1.114138,2.258702,0.737770,0.000000,0.042383,0.042383,548.109015
486,1.114683,2.220503,0.737770,0.000000,0.032385,0.032385,534.920575
487,1.113983,2.214725,0.737770,0.000000,0.081916,0.081916,537.301959
488,1.112970,2.255409,0.737770,0.000000,0.047991,0.047991,542.724601
489,1.113583,2.289822,0.737770,0.000000,0.033776,0.033776,546.014786
490,1.112568,2.296754,0.737770,0.000000,0.039603,0.039603,539.855932
491,1.113342,2.246812,0.737770,0.000000,0.042796,0.042796,538.911941
492,1.113685,2.318138,0.737770,0.000000,0.030579,0.030579,540.212586
493,1.112674,2.293409,0.737770,0.000000,0.048988,0.048988,537.201107
494,1.114074,2.268399,0.737770,0.000000,0.074201,0.074201,541.585324
495,1.113468,2.280555,0.737770,0.000000,0.072713,0.072713,540.312035
496,1.111657,2.296726,0.737770,0.000000,0.076040,0.076040,535.911848
497,1.113897,2.355056,0.737770,0.000000,0.013663,0.013663,538.685652
498,1.112091,2.319907,0.737770,0.000000,0.063776,0.063776,545.550955
499,1.100610,2.215951,0.737770,0.000000,0.114441,0.114441,537.560024
500,1.096860,2.224930,0.737770,0.000000,0.102095,0.102095,542.311348
501,1.096985,2.366733,0.737770,0.000000,0.090809,0.090809,537.539640
502,1.100042,2.515228,0.737770,0.000000,0.058349,0.058349,528.221219
503,1.095646,2.483260,0.737770,0.000000,0.079062,0.079062,531.421770
504,1.099152,2.416397,0.737770,0.000000,0.085208,0.085208,539.557484
505,1.097566,2.479971,0.737770,0.000000,0.077525,0.077525,533.208474
506,1.094420,2.450657,0.737770,0.000000,0.091779,0.091779,537.799644
507,1.096649,2.509099,0.737770,0.000000,0.047958,0.047958,539.587797
508,1.096215,2.469168,0.737770,0.000000,0.080842,0.080842,530.482152
509,1.095683,2.472154,0.737770,0.000000,0.070527,0.070527,533.709653
510,1.096180,2.611130,0.737770,0.000000,0.076124,0.076124,538.706463
511,1.097487,2.408506,0.737770,0.000000,0.094937,0.094937,535.419826
512,1.096056,2.427805,0.737770,0.000000,0.108036,0.108036,535.033825
513,1.095078,2.464267,0.737770,0.000000,0.087486,0.087486,540.147390
514,1.095989,2.507179,0.737770,0.000000,0.105121,0.105121,539.231762
515,1.097672,2.442232,0.737770,0.000000,0.096325,0.096325,533.512750
516,1.094437,2.437086,0.737770,0.000000,0.099313,0.099313,542.706449
517,1.095968,2.474060,0.737770,0.000000,0.088772,0.088772,542.278015
518,1.095070,2.499601,0.737770,0.000000,0.114685,0.114685,531.959960
519,1.094407,2.450048,0.737770,0.000000,0.106774,0.106774,532.550978
520,1.093742,2.471518,0.737770,0.000000,0.114246,0.114246,527.751662
521,1.093711,2.549954,0.737770,0.000000,0.076392,0.076392,538.321262
522,1.094961,2.518350,0.737770,0.000000,0.086362,0.086362,529.308424
523,1.096606,2.543925,0.737770,0.000000,0.081300,0.081300,534.244505
524,1.095411,2.549644,0.737770,0.000000,0.077556,0.077556,546.466050
525,1.095744,2.545200,0.737770,0.000000,0.110808,0.110808,532.748836
526,1.095157,2.540330,0.737770,0.000000,0.075139,0.075139,538.905206
527,1.095230,2.458709,0.737770,0.000000,0.108387,0.108387,531.103688
528,1.094182,2.594705,0.737770,0.000000,0.081582,0.081582,528.411706
529,1.095160,2.557328,0.737770,0.000000,0.081593,0.081593,533.315439
530,1.094409,2.586645,0.737770,0.000000,0.089476,0.089476,533.904906
531,1.096781,2.568351,0.737770,0.000000,0.073828,0.073828,533.952670
532,1.095010,2.615328,0.737770,0.000000,0.070614,0.070614,531.499276
533,1.095941,2.606224,0.737770,0.000000,0.100753,0.100753,530.771301
534,1.094751,2.566577,0.737770,0.000000,0.063706,0.063706,526.688902
535,1.093302,2.561365,0.737770,0.000000,0.076413,0.076413,525.972730
536,1.095158,2.626788,0.737770,0.000000,0.068693,0.068693,532.420025
537,1.096474,2.547527,0.737770,0.000000,0.111944,0.111944,528.424659
538,1.091383,2.593083,0.737770,0.000000,0.103452,0.103452,529.907485
539,1.088416,2.553240,0.737770,0.000000,0.133216,0.133216,524.387881
540,1.085681,2.507665,0.737770,0.000000,0.161502,0.161502,535.356481
541,1.083426,2.650241,0.737770,0.000000,0.094345,0.094345,537.254759
542,1.083708,2.604078,0.737770,0.000000,0.089367,0.089367,530.562260
543,1.082618,2.695724,0.737770,0.000000,0.095196,0.095196,530.657849
544,1.083265,2.747019,0.737770,0.000000,0.067951,0.067951,535.293559
545,1.083434,2.659304,0.737770,0.000000,0.083500,0.083500,537.252479
546,1.083062,2.800793,0.737770,0.000000,0.058090,0.058090,530.031776
547,1.083152,2.568114,0.737770,0.000000,0.148302,0.148302,533.531787
548,1.083473,2.551214,0.737770,0.000000,0.115689,0.115689,533.509294
549,1.082174,2.573957,0.737770,0.000000,0.114977,0.114977,531.324436
550,1.080751,2.586820,0.737770,0.000000,0.099869,0.099869,529.229468
551,1.085022,2.675152,0.737770,0.000000,0.094128,0.094128,531.791162
552,1.081496,2.598135,0.737770,0.000000,0.123273,0.123273,528.476891
553,1.079342,2.680350,0.737770,0.000000,0.101242,0.101242,537.076078
554,1.080805,2.595904,0.737770,0.000000,0.110247,0.110247,532.206826
555,1.082512,2.671055,0.737770,0.000000,0.101507,0.101507,530.348424
556,1.082099,2.635541,0.737770,0.000000,0.094183,0.094183,529.674972
557,1.082066,2.598690,0.737770,0.000000,0.119780,0.119780,524.081824
558,1.081703,2.653353,0.737770,0.000000,0.128863,0.128863,533.225360
559,1.081570,2.691417,0.737770,0.000000,0.080776,0.080776,532.585218
560,1.081123,2.616795,0.737770,0.000000,0.153311,0.153311,528.083257
561,1.082831,2.607582,0.737770,0.000000,0.148903,0.148903,532.627573
562,1.082275,2.625764,0.737770,0.000000,0.131427,0.131427,534.278033
563,1.082608,2.680153,0.737770,0.000000,0.100064,0.100064,531.061824
564,1.081866,2.676835,0.737770,0.000000,0.092578,0.092578,528.359726
565,1.081591,2.659437,0.737770,0.000000,0.123130,0.123130,529.151345
566,1.080973,2.622574,0.737770,0.000000,0.147138,0.147138,531.857396
567,1.080711,2.627007,0.737770,0.000000,0.118894,0.118894,529.045584
568,1.082545,2.622105,0.737770,0.000000,0.116564,0.116564,532.211630
569,1.080602,2.614077,0.737770,0.000000,0.132164,0.132164,530.486349
570,1.082428,2.667725,0.737770,0.000000,0.122733,0.122733,532.009916
571,1.080630,2.643550,0.737770,0.000000,0.134678,0.134678,531.830836
572,1.081143,2.603307,0.737770,0.000000,0.142648,0.142648,523.674357
573,1.078274,2.810658,0.737770,0.000000,0.084735,0.084735,528.343604
574,1.081370,2.760492,0.737770,0.000000,0.097165,0.097165,531.797731
575,1.083437,2.641888,0.737770,0.000000,0.103744,0.103744,529.406047
576,1.081050,2.721007,0.737770,0.000000,0.083053,0.083053,528.345656
577,1.083738,2.638394,0.737770,0.000000,0.126732,0.126732,531.515781
578,1.080583,2.753634,0.737770,0.000000,0.082618,0.082618,530.651640
579,1.081626,2.654392,0.737770,0.000000,0.102653,0.102653,532.638647
580,1.082624,2.703355,0.737770,0.000000,0.107787,0.107787,529.225488
581,1.079232,2.676043,0.737770,0.000000,0.116590,0.116590,530.131908
582,1.082899,2.819025,0.737770,0.000000,0.083945,0.083945,529.060887
583,1.083530,2.687793,0.737770,0.000000,0.110739,0.110739,532.620523
584,1.082366,2.646997,0.737770,0.000000,0.148527,0.148527,535.080232
585,1.081925,2.745340,0.737770,0.000000,0.106768,0.106768,541.967318
586,1.083260,2.726334,0.737770,0.000000,0.105320,0.105320,535.201216
587,1.078001,2.753956,0.737770,0.000000,0.098137,0.098137,537.259843
588,1.080062,2.777031,0.737770,0.000000,0.081846,0.081846,534.809852
589,1.080550,2.700519,0.737770,0.000000,0.120018,0.120018,541.479681
590,1.081295,2.738986,0.737770,0.000000,0.083397,0.083397,531.375372
591,1.080632,2.716380,0.737770,0.000000,0.129196,0.129196,529.074387
592,1.080514,2.691509,0.737770,0.000000,0.128028,0.128028,530.791519
593,1.079043,2.700863,0.737770,0.000000,0.127043,0.127043,529.549844
594,1.078857,2.877007,0.737770,0.000000,0.080590,0.080590,535.662155
595,1.083458,2.712243,0.737770,0.000000,0.132776,0.132776,575.082896
596,1.080766,2.753100,0.737770,0.000000,0.112415,0.112415,629.226056
597,1.079844,2.732728,0.737770,0.000000,0.121255,0.121255,550.466430
598,1.081662,2.744816,0.737770,0.000000,0.126099,0.126099,542.958414
599,1.080333,2.716381,0.737770,0.000000,0.127198,0.127198,551.035724
600,1.081809,2.730311,0.737770,0.000000,0.116080,0.116080,536.229526
601,1.080580,2.776328,0.737770,0.000000,0.112201,0.112201,533.681868
602,1.080707,2.724307,0.737770,0.000000,0.098638,0.098638,534.043131
603,1.083118,2.803916,0.737770,0.000000,0.111000,0.111000,530.541214
604,1.080809,2.746538,0.737770,0.000000,0.111160,0.111160,531.370325
605,1.081074,2.811131,0.737770,0.000000,0.084578,0.084578,540.585285
606,1.078136,2.873569,0.737770,0.000000,0.068760,0.068760,532.446481
607,1.081321,2.745841,0.737770,0.000000,0.090913,0.090913,531.108429
608,1.081823,2.788481,0.737770,0.000000,0.093863,0.093863,526.360853
609,1.080094,2.732190,0.737770,0.000000,0.106905,0.106905,533.002804
610,1.080979,2.796169,0.737770,0.000000,0.108261,0.108261,535.905235
611,1.081716,2.774012,0.737770,0.000000,0.090388,0.090388,535.544669
612,1.079773,2.726159,0.737770,0.000000,0.099500,0.099500,544.233450
613,1.082763,2.730149,0.737770,0.000000,0.118333,0.118333,545.535972
614,1.082030,2.798001,0.737770,0.000000,0.093006,0.093006,540.071722
615,1.082290,2.723736,0.737770,0.000000,0.120275,0.120275,546.355851
616,1.082705,2.872206,0.737770,0.000000,0.083078,0.083078,543.520570
617,1.082139,2.788850,0.737770,0.000000,0.111447,0.111447,554.840635
618,1.082644,2.856240,0.737770,0.000000,0.093326,0.093326,549.312989
619,1.081275,2.797908,0.737770,0.000000,0.091671,0.091671,550.373331
620,1.080737,2.759771,0.737770,0.000000,0.105741,0.105741,550.751488
621,1.081978,2.869150,0.737770,0.000000,0.094820,0.094820,552.518068
622,1.076690,2.826772,0.737770,0.000000,0.111401,0.111401,546.434839
623,1.081723,2.873233,0.737770,0.000000,0.066771,0.066771,569.222732
624,1.082910,2.749089,0.737770,0.000000,0.122808,0.122808,573.184686
625,1.081558,2.762838,0.737770,0.000000,0.111547,0.111547,569.838295
