372,0.266047,0.833735,0.810580,0.668913,0.689547,0.689547,684.846734
373,0.267926,0.834388,0.812856,0.698803,0.720357,0.720357,683.533048
374,0.271296,0.905886,0.771900,0.642171,0.664675,0.664675,686.999202
375,0.267322,0.816159,0.797497,0.659570,0.694721,0.694721,683.286069
376,0.272638,0.854673,0.794653,0.648859,0.684510,0.684510,662.138715
377,0.263666,0.818785,0.807167,0.683974,0.712939,0.712939,659.596809
378,0.263162,0.861934,0.779295,0.646714,0.681439,0.681439,673.379121
379,0.268992,0.873429,0.746303,0.620183,0.654129,0.654129,687.324825
380,0.260013,0.849599,0.806598,0.685632,0.714635,0.714635,704.145576
381,0.266998,0.857105,0.788965,0.670217,0.682526,0.682526,682.723138
382,0.259958,0.846595,0.802048,0.667810,0.688719,0.688719,666.665758
383,0.270923,0.823961,0.797497,0.675030,0.701213,0.701213,693.262012
384,0.273645,0.884182,0.787827,0.665691,0.706764,0.706764,689.047442
385,0.261879,0.887427,0.794084,0.620174,0.664328,0.664328,683.256880
386,0.278502,0.869991,0.792378,0.685551,0.711213,0.711213,702.092184
387,0.263514,0.850673,0.811149,0.678887,0.718945,0.718945,675.376496
388,0.260250,0.854273,0.804323,0.678896,0.705345,0.705345,689.312528
389,0.255050,0.891590,0.804892,0.653297,0.693136,0.693136,694.594145
390,0.262395,0.816710,0.800910,0.680395,0.713197,0.713197,695.737022
391,0.262391,0.815370,0.791240,0.683209,0.729297,0.729297,701.179375
392,0.261819,0.865960,0.806030,0.679098,0.705280,0.705280,701.501235
393,0.254573,0.824702,0.795791,0.687700,0.704203,0.704203,691.348308
394,0.252346,0.863645,0.803754,0.662387,0.693665,0.693665,698.929161
395,0.255799,0.829696,0.803754,0.671208,0.706498,0.706498,648.553856
396,0.257722,0.835751,0.802048,0.646609,0.693913,0.693913,649.876933
397,0.269515,0.893755,0.790671,0.667477,0.684899,0.684899,644.324380
398,0.254590,0.886579,0.777588,0.633232,0.676762,0.676762,643.740974
399,0.255184,0.839869,0.812287,0.711707,0.726942,0.726942,644.799545
400,0.253066,0.889379,0.793515,0.648880,0.669287,0.669287,648.760742
401,0.255733,0.848436,0.791809,0.656498,0.695121,0.695121,651.147508
402,0.259698,0.837943,0.801479,0.678884,0.714458,0.714458,652.744924
403,0.249070,0.870324,0.799772,0.660271,0.676000,0.676000,645.711518
404,0.247297,0.868419,0.807167,0.654043,0.687623,0.687623,642.001621
405,0.252180,0.961759,0.791240,0.631622,0.667002,0.667002,646.092752
406,0.245702,0.857498,0.785552,0.640561,0.691757,0.691757,636.473144
407,0.248576,0.954738,0.791809,0.646658,0.671083,0.671083,639.589351
408,0.261784,0.888877,0.798635,0.644232,0.671838,0.671838,644.899567
409,0.264083,0.861107,0.793515,0.650935,0.675918,0.675918,644.634811
410,0.253434,0.873874,0.804323,0.658555,0.680216,0.680216,673.524382
411,0.261652,0.877192,0.790671,0.664335,0.695900,0.695900,659.911793
412,0.249013,0.866898,0.795222,0.655623,0.688662,0.688662,674.378807
413,0.244529,0.888190,0.800341,0.670937,0.701689,0.701689,685.639142
414,0.256894,0.822717,0.809443,0.661971,0.691354,0.691354,678.718924
415,0.245307,0.887246,0.798635,0.644363,0.676116,0.676116,659.944808
416,0.243005,0.862732,0.787827,0.666482,0.698474,0.698474,682.871385
417,0.252605,0.841304,0.810580,0.696772,0.729094,0.729094,654.821092
418,0.246223,0.878224,0.798066,0.675439,0.709285,0.709285,682.415115
419,0.245040,0.857382,0.797497,0.672347,0.693004,0.693004,681.673925
420,0.245591,0.855131,0.804323,0.691752,0.706597,0.706597,646.446977
421,0.243508,0.864733,0.773038,0.663652,0.698790,0.698790,625.727101
422,0.234721,0.874644,0.803754,0.671732,0.714185,0.714185,685.451399
423,0.247363,0.867744,0.766780,0.618967,0.673895,0.673895,691.172851
424,0.258155,0.886887,0.798066,0.667219,0.688111,0.688111,679.040466
425,0.243501,0.866572,0.791240,0.665722,0.697182,0.697182,691.041208
426,0.236212,0.863697,0.791240,0.633853,0.682041,0.682041,684.243418
427,0.245496,0.864829,0.795791,0.651429,0.687690,0.687690,635.666972
428,0.240236,0.861354,0.815131,0.684534,0.702038,0.702038,682.718638
429,0.252769,0.892958,0.797497,0.661026,0.694959,0.694959,664.052888
430,0.255345,0.848253,0.794084,0.668051,0.711703,0.711703,660.391113
431,0.235094,0.904594,0.788965,0.652153,0.678959,0.678959,682.128892
432,0.242141,0.869421,0.792947,0.652549,0.689792,0.689792,667.847421
433,0.236733,0.842074,0.787827,0.683907,0.721998,0.721998,645.209064
434,0.234166,0.877256,0.793515,0.677842,0.701711,0.701711,610.025585
435,0.247237,0.886437,0.796928,0.647084,0.679304,0.679304,607.519235
436,0.249320,0.861071,0.785552,0.647751,0.668737,0.668737,613.862715
437,0.243851,0.847490,0.803185,0.681261,0.726456,0.726456,606.224191
438,0.241798,0.887493,0.808874,0.662265,0.700490,0.700490,614.930081
439,0.238830,0.908364,0.800910,0.633393,0.664982,0.664982,605.490073
440,0.234374,0.939040,0.778726,0.633093,0.681756,0.681756,615.211572
441,0.234375,0.850601,0.788965,0.661820,0.690685,0.690685,610.133976
442,0.238506,0.869354,0.791240,0.644107,0.677571,0.677571,610.586023
443,0.233595,0.976057,0.802617,0.639599,0.663242,0.663242,617.032484
444,0.240283,0.888665,0.809443,0.678364,0.689746,0.689746,616.887741
445,0.244336,0.903939,0.792947,0.656983,0.679663,0.679663,610.391627
446,0.245431,0.892966,0.775882,0.646205,0.678016,0.678016,607.360790
447,0.238668,0.860600,0.806598,0.674803,0.699785,0.699785,607.849432
448,0.238738,0.876943,0.786121,0.666558,0.689865,0.689865,619.520440
449,0.243027,0.883081,0.793515,0.639838,0.670948,0.670948,610.123913
450,0.237280,0.922225,0.794084,0.661110,0.681131,0.681131,610.677056
451,0.230667,0.914704,0.784983,0.650624,0.713049,0.713049,617.846614
452,0.227373,0.883818,0.796359,0.667720,0.696390,0.696390,602.031123
453,0.238048,0.883371,0.786689,0.645061,0.686239,0.686239,614.073686
454,0.230560,0.926601,0.754835,0.610147,0.641364,0.641364,607.385655
455,0.234253,0.926665,0.806030,0.640387,0.674016,0.674016,616.071065
456,0.230380,0.907726,0.790102,0.640328,0.682018,0.682018,613.235543
457,0.248021,0.928041,0.791240,0.643410,0.676896,0.676896,608.704020
458,0.260613,0.877890,0.787258,0.654346,0.688623,0.688623,611.380744
459,0.248058,0.868107,0.803185,0.677704,0.712140,0.712140,600.483989
460,0.234162,0.887684,0.804323,0.673164,0.722603,0.722603,609.734781
461,0.234717,1.007634,0.746871,0.621988,0.638243,0.638243,608.006519
462,0.229137,0.914035,0.788965,0.683910,0.703175,0.703175,609.240086
463,0.243614,0.934057,0.752560,0.634609,0.656497,0.656497,603.759579
464,0.243820,0.914342,0.797497,0.686348,0.707674,0.707674,614.689376
465,0.237684,0.867770,0.789534,0.651607,0.693242,0.693242,616.737532
466,0.222078,0.897613,0.803185,0.669250,0.702251,0.702251,605.076881
467,0.234845,0.886249,0.795791,0.647399,0.688671,0.688671,611.224855
468,0.229680,0.869877,0.800341,0.681226,0.717542,0.717542,611.247938
469,0.238846,0.885441,0.801479,0.690586,0.712643,0.712643,614.340576
470,0.225253,0.887892,0.803185,0.687557,0.713117,0.713117,609.164822
471,0.221370,0.897669,0.793515,0.668501,0.696454,0.696454,614.236373
472,0.229442,0.868488,0.792947,0.655293,0.688084,0.688084,608.419375
473,0.225655,0.906540,0.768487,0.631834,0.677295,0.677295,613.330019
474,0.233265,0.919980,0.767918,0.635736,0.662573,0.662573,608.525519
475,0.235447,0.862461,0.794084,0.660170,0.695400,0.695400,608.549359
476,0.221659,0.882567,0.790671,0.660457,0.676794,0.676794,610.877790
477,0.223375,0.910872,0.795791,0.657576,0.691235,0.691235,613.333255
478,0.226601,0.891826,0.809443,0.692483,0.718188,0.718188,612.180810
479,0.240675,0.877214,0.775882,0.632998,0.678332,0.678332,612.469177
480,0.224308,0.941831,0.799204,0.625864,0.679158,0.679158,615.339296
481,0.238823,0.890292,0.796928,0.701513,0.718441,0.718441,616.383935
482,0.228329,0.943167,0.791809,0.655413,0.682094,0.682094,613.403288
483,0.226699,0.876092,0.804892,0.665464,0.696047,0.696047,609.947559
484,0.231401,0.897079,0.797497,0.662267,0.685798,0.685798,613.536430
485,0.233662,0.904507,0.799204,0.660639,0.675579,0.675579,607.757594
486,0.230213,0.868476,0.785552,0.676048,0.703577,0.703577,602.225451
487,0.227788,0.909701,0.803185,0.664144,0.698533,0.698533,590.782487
488,0.237370,0.912385,0.799772,0.687142,0.700887,0.700887,589.393249
489,0.234425,0.901505,0.810011,0.672809,0.698834,0.698834,595.065955
490,0.227065,0.897490,0.792947,0.629525,0.660775,0.660775,630.533914
491,0.223884,0.974607,0.803185,0.660059,0.679553,0.679553,612.326338
492,0.233630,0.947329,0.797497,0.615403,0.647568,0.647568,591.047375
493,0.228311,0.879564,0.800910,0.674433,0.710519,0.710519,587.393044
494,0.225529,0.905199,0.785552,0.656049,0.682702,0.682702,616.751818
495,0.222232,1.009673,0.783276,0.598513,0.617874,0.617874,638.886937
496,0.244959,0.946632,0.757679,0.616465,0.645376,0.645376,589.678381
497,0.244762,0.920782,0.804323,0.652574,0.673500,0.673500,645.886731
498,0.227840,0.857255,0.791809,0.669666,0.704640,0.704640,598.842186
499,0.221700,0.932096,0.787827,0.666614,0.691427,0.691427,593.044879
500,0.220446,0.930668,0.787827,0.653768,0.679842,0.679842,624.908886
501,0.223453,0.913380,0.795222,0.653124,0.680891,0.680891,592.576043
502,0.222680,0.926874,0.806598,0.683123,0.712031,0.712031,590.718163
503,0.219824,0.931475,0.767918,0.639890,0.669817,0.669817,630.485577
504,0.209756,0.945668,0.789534,0.659303,0.682760,0.682760,591.878050
505,0.209371,0.927201,0.800910,0.676669,0.700512,0.700512,619.514648
506,0.212452,0.892786,0.783276,0.657867,0.697822,0.697822,592.405732
507,0.215527,0.950088,0.792947,0.665587,0.692746,0.692746,589.686105
508,0.216649,0.896837,0.781001,0.648671,0.685915,0.685915,591.302019
509,0.227407,0.950092,0.788396,0.640883,0.667592,0.667592,585.955944
510,0.227853,0.941008,0.749716,0.621162,0.644122,0.644122,587.817099
511,0.229399,0.853761,0.784983,0.640935,0.679756,0.679756,586.103907
512,0.231503,0.910854,0.789534,0.656266,0.685914,0.685914,628.142177
513,0.221370,0.907542,0.792947,0.621754,0.667622,0.667622,604.887586
514,0.213674,0.860501,0.790102,0.678760,0.690386,0.690386,594.638909
515,0.218655,0.869637,0.787827,0.643365,0.665420,0.665420,585.052950
516,0.217547,0.887163,0.791240,0.649212,0.684690,0.684690,594.538859
517,0.221062,0.920241,0.798066,0.666405,0.694373,0.694373,603.694318
518,0.217898,0.907913,0.783276,0.655620,0.685345,0.685345,620.276630
519,0.220210,0.889065,0.800341,0.670377,0.709205,0.709205,585.162673
520,0.213064,0.963719,0.778726,0.623771,0.669183,0.669183,583.389842
521,0.226316,0.948587,0.784983,0.651730,0.670074,0.670074,579.230756
522,0.225753,0.897107,0.795791,0.676649,0.701395,0.701395,612.565122
523,0.219876,0.894244,0.782708,0.675697,0.699390,0.699390,584.120650
524,0.222355,0.974251,0.808874,0.663722,0.698116,0.698116,581.597052
525,0.228914,0.899708,0.784983,0.657868,0.698286,0.698286,589.054874
526,0.207161,0.922969,0.769056,0.665956,0.688419,0.688419,587.317518
527,0.209452,0.963421,0.779295,0.613167,0.647496,0.647496,582.075050
528,0.219871,0.914667,0.782708,0.635101,0.680232,0.680232,584.348885
529,0.219049,0.942623,0.788396,0.664791,0.683733,0.683733,585.472182
530,0.216468,0.975133,0.754266,0.600040,0.645707,0.645707,586.693383
531,0.212099,0.925617,0.801479,0.669800,0.693015,0.693015,591.906357
532,0.209466,0.947853,0.798066,0.674548,0.689155,0.689155,584.320046
533,0.210345,0.942712,0.778157,0.666359,0.689534,0.689534,590.091157
534,0.227603,0.928449,0.774744,0.646958,0.670134,0.670134,587.700955
535,0.213481,0.908951,0.794084,0.667050,0.689259,0.689259,585.507865
536,0.213524,0.968869,0.787827,0.636490,0.676213,0.676213,630.603086
537,0.211314,0.913359,0.790671,0.657076,0.683414,0.683414,600.557716
538,0.214534,0.914155,0.790102,0.657955,0.682314,0.682314,588.029299
539,0.212648,0.918868,0.766212,0.644868,0.668389,0.668389,596.974366
540,0.236085,0.958334,0.781570,0.624308,0.657581,0.657581,588.084323
541,0.224314,0.920593,0.778157,0.627095,0.674067,0.674067,587.749918
542,0.221796,0.898812,0.795222,0.652995,0.688488,0.688488,589.516593
543,0.212114,0.916405,0.780432,0.653575,0.685299,0.685299,585.629020
544,0.221131,1.018287,0.761661,0.630816,0.664350,0.664350,581.856928
545,0.228718,0.904117,0.797497,0.668070,0.713121,0.713121,583.747082
546,0.225390,0.900185,0.790671,0.646054,0.687587,0.687587,585.454766
547,0.216630,0.894036,0.797497,0.654954,0.686116,0.686116,586.694714
548,0.209801,0.923360,0.794084,0.627344,0.661625,0.661625,583.956438
549,0.218927,0.907904,0.800341,0.649092,0.678775,0.678775,593.696725
550,0.205780,0.959194,0.764505,0.624169,0.666541,0.666541,585.341314
551,0.198965,0.931470,0.784983,0.651523,0.675633,0.675633,581.142162
552,0.202283,0.962934,0.784414,0.662341,0.685072,0.685072,587.316743
553,0.204584,0.971100,0.770193,0.639937,0.667747,0.667747,588.251901
554,0.209337,0.926676,0.764505,0.603012,0.633370,0.633370,584.550782
555,0.223352,0.967676,0.809443,0.658611,0.693003,0.693003,584.379737
556,0.223491,0.918295,0.798635,0.665149,0.685886,0.685886,585.251419
557,0.212374,0.951908,0.786121,0.638137,0.681032,0.681032,618.178581
558,0.218155,0.963712,0.788965,0.641803,0.680042,0.680042,589.448285
559,0.229571,0.887106,0.787827,0.645562,0.678415,0.678415,582.183435
560,0.224893,1.021583,0.770762,0.626798,0.635596,0.635596,585.468438
561,0.223116,0.955263,0.787827,0.640111,0.673817,0.673817,596.062981
562,0.207860,0.901875,0.798066,0.664475,0.698551,0.698551,604.370662
563,0.204216,0.906123,0.794653,0.649273,0.679926,0.679926,584.513092
564,0.222807,0.916749,0.796359,0.662825,0.683185,0.683185,589.369324
565,0.219493,0.907016,0.776451,0.628554,0.667155,0.667155,604.780752
566,0.207237,0.907748,0.785552,0.659496,0.679829,0.679829,595.500708
567,0.203943,0.935106,0.799772,0.647045,0.680208,0.680208,596.862230
568,0.195825,0.915200,0.794653,0.673377,0.710101,0.710101,584.349179
569,0.201196,0.944101,0.784983,0.650908,0.676604,0.676604,600.867596
570,0.205920,0.941169,0.781001,0.646215,0.673038,0.673038,611.693842
571,0.200818,0.934787,0.777588,0.638612,0.661777,0.661777,584.153708
572,0.201053,0.939986,0.795791,0.662701,0.689470,0.689470,589.849039
573,0.197691,0.923551,0.794084,0.672953,0.697679,0.697679,577.885190
574,0.212587,0.937916,0.803754,0.655830,0.671199,0.671199,587.118213
575,0.208710,0.929692,0.790102,0.653979,0.673978,0.673978,585.345280
576,0.209965,0.925977,0.781001,0.661390,0.692950,0.692950,599.381609
577,0.214720,0.944178,0.737201,0.593318,0.620790,0.620790,619.621494
578,0.210932,0.925832,0.800910,0.677934,0.704013,0.704013,579.831021
579,0.208675,0.968198,0.792378,0.689797,0.724091,0.724091,584.070137
580,0.224569,0.889905,0.787258,0.670409,0.688776,0.688776,620.806660
581,0.216826,0.876882,0.792378,0.652826,0.682914,0.682914,582.980705
582,0.203493,0.933313,0.784414,0.657508,0.679497,0.679497,583.331349
583,0.200382,0.914511,0.786689,0.642100,0.690599,0.690599,582.306712
584,0.217566,0.920608,0.782708,0.634466,0.660069,0.660069,583.220212
585,0.208703,0.899551,0.792947,0.659779,0.673617,0.673617,581.041834
586,0.221878,0.927991,0.779295,0.653031,0.675415,0.675415,591.223706
587,0.234905,0.934128,0.779863,0.622629,0.648770,0.648770,583.436100
588,0.225443,1.006996,0.774175,0.618696,0.645689,0.645689,591.324637
589,0.215630,0.932500,0.771331,0.624411,0.651668,0.651668,623.062702
590,0.222607,1.021614,0.796359,0.616850,0.647298,0.647298,584.282672
591,0.205584,0.914532,0.790671,0.667465,0.698017,0.698017,582.814796
592,0.202240,0.936341,0.796359,0.669167,0.695535,0.695535,591.232069
593,0.202226,1.053713,0.804323,0.640835,0.676455,0.676455,596.684708
594,0.199946,0.987517,0.791809,0.612475,0.654196,0.654196,593.034477
595,0.206691,0.963104,0.756542,0.623310,0.639880,0.639880,588.734034
596,0.226369,0.973572,0.802617,0.680789,0.698857,0.698857,589.742325
597,0.213161,0.963982,0.787258,0.646154,0.667308,0.667308,594.691496
598,0.210487,0.972040,0.788396,0.625533,0.671426,0.671426,590.538959
599,0.196110,0.943344,0.807167,0.673762,0.696715,0.696715,604.731647
600,0.211002,0.991323,0.794653,0.649627,0.681810,0.681810,584.412205
601,0.201809,0.944977,0.774744,0.637011,0.670132,0.670132,585.814305
602,0.210132,0.938462,0.800910,0.659780,0.676530,0.676530,592.727491
603,0.205480,0.944218,0.786689,0.632386,0.676347,0.676347,585.220619
604,0.197704,0.900163,0.790671,0.657155,0.696777,0.696777,586.638707
605,0.196075,0.936735,0.795222,0.675328,0.690344,0.690344,585.927151
606,0.213076,0.916317,0.802048,0.673023,0.675317,0.675317,582.492624
607,0.214393,0.949490,0.794653,0.666093,0.677828,0.677828,588.580479
608,0.217119,0.945479,0.781001,0.608392,0.681250,0.681250,594.073460
609,0.215799,0.920756,0.783276,0.650802,0.674863,0.674863,610.188117
610,0.204491,0.953486,0.790102,0.654326,0.671271,0.671271,609.846050
611,0.210898,0.954779,0.802617,0.676183,0.699584,0.699584,587.389569
612,0.203229,0.917325,0.805461,0.684112,0.705440,0.705440,587.198300
613,0.203920,0.949308,0.805461,0.665716,0.681873,0.681873,613.206954
614,0.200555,0.934019,0.785552,0.645619,0.685082,0.685082,584.019367
615,0.202549,1.006886,0.790102,0.662520,0.670414,0.670414,584.799111
616,0.205572,0.912474,0.786689,0.651143,0.685085,0.685085,615.246370
617,0.201751,0.968855,0.791240,0.660496,0.687194,0.687194,604.271695
618,0.204396,0.972728,0.791809,0.658699,0.689093,0.689093,586.363054
619,0.212563,0.940189,0.807736,0.682637,0.695911,0.695911,583.408945
620,0.202281,0.939841,0.787258,0.667062,0.693873,0.693873,584.652377
621,0.202450,1.037756,0.788965,0.620779,0.660095,0.660095,584.601016
622,0.212186,1.010013,0.773606,0.611414,0.645405,0.645405,585.316135
623,0.221981,0.947066,0.805461,0.683519,0.704868,0.704868,583.815753
624,0.210802,0.949497,0.790671,0.671510,0.704054,0.704054,591.711861
625,0.218083,0.961996,0.769625,0.635868,0.660132,0.660132,588.431592
626,0.231270,0.963366,0.758248,0.565557,0.608397,0.608397,588.153222
627,0.259924,0.915941,0.800341,0.669773,0.692156,0.692156,589.746788
628,0.218952,0.968377,0.787258,0.662790,0.696867,0.696867,616.453377
629,0.216964,0.971465,0.787258,0.638873,0.684414,0.684414,586.132790
630,0.203204,0.921282,0.788965,0.652483,0.673588,0.673588,588.573034
631,0.203294,0.945981,0.794084,0.671183,0.687692,0.687692,607.232242
632,0.198795,0.975411,0.775313,0.633008,0.662774,0.662774,594.568344
633,0.215159,1.003621,0.799204,0.671956,0.683356,0.683356,638.880235
634,0.201289,0.911545,0.787258,0.668800,0.702005,0.702005,584.263108
635,0.196498,0.948380,0.797497,0.680543,0.694492,0.694492,626.220920
636,0.232759,0.955854,0.796928,0.690450,0.705356,0.705356,591.092016
637,0.205868,0.982628,0.784983,0.660399,0.689069,0.689069,591.778650
638,0.203153,0.907780,0.791240,0.684307,0.700841,0.700841,583.832180
639,0.195334,0.980355,0.773038,0.630406,0.655621,0.655621,589.124726
640,0.190635,0.971162,0.790671,0.661916,0.692495,0.692495,592.438199
641,0.193529,0.986529,0.787258,0.670863,0.692457,0.692457,592.957875
642,0.192273,1.014203,0.792947,0.628263,0.659539,0.659539,591.763893
643,0.192214,0.953106,0.789534,0.661348,0.682483,0.682483,598.275006
644,0.195099,1.043441,0.792378,0.650035,0.664505,0.664505,584.927623
645,0.201690,1.188253,0.700796,0.530744,0.570932,0.570932,586.136837
646,0.254202,0.957033,0.777588,0.636626,0.664516,0.664516,588.487622
647,0.211724,0.949765,0.795222,0.664536,0.689461,0.689461,590.368593
648,0.207508,0.953659,0.781570,0.657308,0.695730,0.695730,587.313366
649,0.200609,0.954517,0.779295,0.654054,0.683701,0.683701,616.054039
650,0.189358,1.058824,0.793515,0.649516,0.678178,0.678178,614.630959
651,0.189960,0.953863,0.787827,0.668707,0.702574,0.702574,590.124626
652,0.186958,1.021645,0.783845,0.666985,0.679207,0.679207,591.250295
653,0.190765,0.979186,0.785552,0.630746,0.658209,0.658209,588.883069
654,0.190226,0.986049,0.788396,0.647559,0.671149,0.671149,588.623953
655,0.195628,1.017793,0.765074,0.600144,0.638416,0.638416,588.644602
656,0.219684,1.078701,0.794653,0.644572,0.668129,0.668129,591.494494
657,0.215908,1.040541,0.796928,0.643739,0.669783,0.669783,589.376916
658,0.198840,0.951293,0.785552,0.644905,0.653214,0.653214,583.952882
659,0.192574,0.953850,0.795222,0.693974,0.711917,0.711917,641.697892
660,0.196255,0.978176,0.795222,0.685899,0.702363,0.702363,642.821843
661,0.190357,0.989111,0.783276,0.655173,0.671663,0.671663,586.218304
662,0.195955,0.962140,0.792378,0.667391,0.694682,0.694682,592.089917
663,0.205330,0.997595,0.779863,0.635413,0.677922,0.677922,608.865223
664,0.234962,0.937600,0.791809,0.669303,0.694506,0.694506,588.067190
665,0.212923,0.998726,0.796928,0.648829,0.672754,0.672754,589.122448
666,0.205900,1.021920,0.749147,0.628247,0.655682,0.655682,612.613762
667,0.206097,1.011214,0.804323,0.658300,0.678980,0.678980,594.422112
668,0.217107,0.936534,0.761661,0.630400,0.658181,0.658181,585.208313
669,0.203385,0.972358,0.791809,0.659333,0.683350,0.683350,582.620178
670,0.208411,0.962778,0.771900,0.626833,0.665268,0.665268,587.175449
671,0.213636,1.006784,0.743458,0.626992,0.679708,0.679708,592.059544
672,0.209041,0.924287,0.785552,0.632455,0.657471,0.657471,589.123305
673,0.208589,0.958587,0.783276,0.644760,0.679271,0.679271,607.957839
674,0.202554,0.960198,0.796359,0.674070,0.690562,0.690562,594.053609
675,0.203597,0.943390,0.777588,0.653172,0.679382,0.679382,586.582684
676,0.205767,1.071675,0.746303,0.590188,0.619544,0.619544,582.457753
677,0.253086,0.956691,0.801479,0.642212,0.659725,0.659725,586.836724
678,0.233761,0.962026,0.758817,0.650868,0.688681,0.688681,630.062067
679,0.206068,1.006105,0.796928,0.649841,0.663541,0.663541,590.905278
680,0.203526,1.003818,0.786689,0.649670,0.675273,0.675273,590.657182
681,0.198386,0.968587,0.790671,0.654954,0.671288,0.671288,600.430566
682,0.198898,0.975035,0.763367,0.631361,0.671500,0.671500,591.520842
683,0.198871,1.023222,0.771331,0.632119,0.655815,0.655815,595.380751
684,0.190127,0.998466,0.803754,0.668854,0.682366,0.682366,587.004005
685,0.199973,1.030183,0.767918,0.650472,0.680035,0.680035,591.183192
686,0.198190,1.000636,0.761661,0.605416,0.626253,0.626253,594.083500
687,0.226317,1.036861,0.783276,0.643416,0.665930,0.665930,587.617130
688,0.212644,1.127136,0.791240,0.646253,0.665589,0.665589,585.366529
689,0.202919,0.925151,0.793515,0.671460,0.691634,0.691634,590.292612
690,0.220089,1.101947,0.790102,0.632661,0.646064,0.646064,584.911634
691,0.222922,0.929940,0.784414,0.649170,0.685711,0.685711,591.649845
692,0.205203,1.004850,0.789534,0.626988,0.661043,0.661043,588.199858
693,0.219199,0.913218,0.784983,0.667775,0.693893,0.693893,591.028490
694,0.215249,1.141460,0.779295,0.622904,0.649950,0.649950,581.379643
695,0.216162,1.040851,0.798635,0.658002,0.675112,0.675112,588.795029
696,0.214206,0.997826,0.786689,0.642453,0.686744,0.686744,585.004438
