epoch,train_loss,train_xent,valid_loss,valid_xent,valid_xent_accuracy,valid_exp_accuracy,valid_xent_qwk,valid_exp_qwk,learning_rate,mb_time,time
24,1.319011,14.160449,5.527762,16.475508,0.047376,0.288630,0.000000,0.000000,0.001000,0.447055,73.842037
25,1.308894,13.971246,5.518054,16.257814,0.047376,0.288630,0.000000,0.000000,0.001000,0.447069,74.099696
26,1.299532,13.763290,5.509044,15.990017,0.047376,0.288630,0.000000,0.000000,0.001000,0.445580,73.929042
27,1.290823,13.586891,5.500640,15.811609,0.047376,0.288630,0.000000,0.000000,0.001000,0.445911,73.963380
28,1.282689,13.434038,5.492780,15.579357,0.047376,0.288630,0.000000,0.000000,0.001000,0.445751,74.359212
29,1.275067,13.236731,5.485403,15.365616,0.047376,0.288630,0.000000,0.000000,0.001000,0.446356,74.005273
30,1.267908,13.045292,5.478467,15.124078,0.047376,0.288630,0.000000,0.000000,0.001000,0.444998,73.839408
31,1.261168,12.834425,5.471931,14.875128,0.047376,0.288630,0.000000,0.000000,0.001000,0.446269,74.193397
32,1.254813,12.663335,5.465762,14.585026,0.047376,0.288630,0.000000,0.000000,0.001000,0.443459,73.947810
33,1.248810,12.490732,5.459930,14.353194,0.047376,0.288630,0.000000,0.000000,0.001000,0.445500,73.860118
34,1.243131,12.256056,5.454405,14.006903,0.047376,0.288630,0.000000,0.000000,0.001000,0.445348,73.915076
35,1.238213,11.861884,5.450130,13.482758,0.047376,0.288630,0.000000,0.000000,0.001000,0.444759,73.497909
36,1.233500,11.523291,5.444884,13.134185,0.047376,0.288630,0.000000,0.000000,0.001000,0.445145,73.470823
37,1.228340,11.249876,5.439862,12.582879,0.047376,0.288630,0.000000,0.000000,0.001000,0.445597,73.738311
38,1.233062,10.151699,5.452175,11.510153,0.047376,0.288630,0.000000,0.000000,0.001000,0.446329,73.527197
39,1.235586,9.624292,5.445402,11.042740,0.047376,0.288630,0.000000,0.000000,0.001000,0.446427,73.472203
40,1.227691,9.290400,5.438490,10.726972,0.047376,0.288630,0.000000,0.000000,0.001000,0.445810,77.308505
41,1.221825,9.234252,5.432209,10.677823,0.047376,0.288630,0.000000,0.000000,0.001000,0.436664,79.777624
42,1.214311,9.759571,5.293894,10.361929,0.046647,0.287172,-0.000830,0.001047,0.001000,0.436793,79.695400
43,1.233521,6.270568,5.541649,6.773184,0.056851,0.288630,0.013514,0.000000,0.001000,0.436975,76.889322
44,1.266031,4.696462,5.480819,8.383485,0.126093,0.288630,0.020255,0.000000,0.001000,0.434315,73.511276
45,1.248350,5.755452,5.463432,9.019116,0.127551,0.288630,0.022011,0.000000,0.001000,0.438328,73.490702
46,1.235132,6.456682,5.451487,9.344654,0.124636,0.288630,0.020629,0.000000,0.001000,0.443170,73.275238
47,1.225274,6.700094,5.442612,9.374496,0.119534,0.288630,0.018766,0.000000,0.001000,0.444921,73.321058
48,1.217629,6.748121,5.434848,9.329124,0.102770,0.288630,0.022463,0.000000,0.001000,0.445236,73.461595
49,1.210917,6.542956,5.426187,8.893368,0.076531,0.288630,0.019333,0.000000,0.001000,0.445544,73.214186
50,1.204702,6.224794,5.416550,8.900672,0.048105,0.288630,0.000350,0.000000,0.001000,0.447580,73.183175
51,1.199613,6.671681,5.411136,9.317897,0.047376,0.288630,0.000000,0.000000,0.001000,0.445446,73.459233
52,1.192763,5.827298,5.408369,7.171110,0.047376,0.288630,0.000000,0.000000,0.001000,0.446180,73.173174
53,1.211708,5.272266,5.420438,7.671554,0.047376,0.288630,0.000000,0.000000,0.001000,0.444857,73.162469
54,1.222441,4.544922,5.401793,6.068555,0.064140,0.288630,-0.006498,0.000000,0.001000,0.446257,73.381980
55,1.212707,4.394459,5.415029,6.882502,0.048834,0.288630,0.000593,0.000000,0.001000,0.445901,73.158041
56,1.180449,4.486638,4.638834,5.712817,0.043732,0.282799,-0.012754,0.016271,0.001000,0.443520,73.256632
57,1.187158,3.510806,5.244656,4.132882,0.047376,0.288630,0.000000,0.000000,0.001000,0.450017,75.412161
58,1.183988,3.026475,5.227757,4.085801,0.048105,0.288630,-0.000227,0.000000,0.001000,0.448433,73.517120
59,1.131838,2.867712,5.430303,4.935001,0.057580,0.288630,0.012311,0.000000,0.001000,0.444868,72.920166
60,1.245897,4.374200,4.814345,5.292070,0.053207,0.251458,-0.000122,-0.007132,0.001000,0.456684,78.027989
61,1.161300,3.834658,4.594548,4.145992,0.037901,0.288630,0.001592,0.000000,0.001000,0.460707,79.976663
62,1.150078,2.722648,4.695195,3.467850,0.083090,0.288630,-0.003839,0.001001,0.001000,0.453496,77.629199
63,1.118637,2.676715,4.769270,3.019729,0.250000,0.288630,-0.010581,0.000000,0.001000,0.448563,78.355052
64,1.099413,2.133476,4.729132,2.858650,0.191691,0.288630,0.022494,0.000000,0.001000,0.437507,81.323465
65,1.066503,2.216153,4.479956,2.585992,0.134840,0.287901,0.015602,-0.003559,0.001000,0.436665,81.173864
66,1.058349,2.046688,4.401337,2.642510,0.083090,0.288630,0.007203,0.001286,0.001000,0.436262,81.079608
67,1.045015,2.296713,4.630705,3.052253,0.132653,0.288630,0.024181,0.000000,0.001000,0.432923,76.859116
